  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0295502,  Residual: 0.000521766 
846 TAO,  Function value: 0.0205667,  Residual: 1.50453e-06 
847 TAO,  Function value: 0.0205667,  Residual: 1.50724e-06 
848 TAO,  Function value: 0.0205666,  Residual: 1.6327e-06 
849 TAO,  Function value: 0.0205666,  Residual: 1.76373e-06 
850 TAO,  Function value: 0.0205665,  Residual: 1.9405e-06 
851 TAO,  Function value: 0.0205664,  Residual: 1.9179e-06 
852 TAO,  Function value: 0.0205663,  Residual: 2.05168e-06 
853 TAO,  Function value: 0.0205662,  Residual: 2.22361e-06 
854 TAO,  Function value: 0.020566,  Residual: 1.93986e-06 
855 TAO,  Function value: 0.0205659,  Residual: 1.64786e-06 
856 TAO,  Function value: 0.0205659,  Residual: 1.46481e-06 
857 TAO,  Function value: 0.0205658,  Residual: 1.38171e-06 
858 TAO,  Function value: 0.0205658,  Residual: 1.33742e-06 
859 TAO,  Function value: 0.0205657,  Residual: 1.52615e-06 
860 TAO,  Function value: 0.0205657,  Residual: 1.2262e-06 
861 TAO,  Function value: 0.0205657,  Residual: 1.11098e-06 
862 TAO,  Function value: 0.0205656,  Residual: 1.0676e-06 
863 TAO,  Function value: 0.0205656,  Residual: 1.15712e-06 
864 TAO,  Function value: 0.0205655,  Residual: 1.1026e-06 
865 TAO,  Function value: 0.0205655,  Residual: 1.1187e-06 
866 TAO,  Function value: 0.0205655,  Residual: 1.02006e-06 
867 TAO,  Function value: 0.0205654,  Residual: 1.00286e-06 
868 TAO,  Function value: 0.0205654,  Residual: 1.00221e-06 
869 TAO,  Function value: 0.0205654,  Residual: 1.08721e-06 
870 TAO,  Function value: 0.0205654,  Residual: 1.13881e-06 
871 TAO,  Function value: 0.0205654,  Residual: 1.26212e-06 
872 TAO,  Function value: 0.0205653,  Residual: 1.48942e-06 
873 TAO,  Function value: 0.0205653,  Residual: 1.54464e-06 
874 TAO,  Function value: 0.0205652,  Residual: 1.60773e-06 
875 TAO,  Function value: 0.0205652,  Residual: 1.92705e-06 
876 TAO,  Function value: 0.0205651,  Residual: 2.27268e-06 
877 TAO,  Function value: 0.020565,  Residual: 2.39038e-06 
878 TAO,  Function value: 0.0205648,  Residual: 2.38936e-06 
879 TAO,  Function value: 0.0205647,  Residual: 2.54399e-06 
880 TAO,  Function value: 0.0205647,  Residual: 2.66198e-06 
881 TAO,  Function value: 0.0205646,  Residual: 2.2942e-06 
882 TAO,  Function value: 0.0205645,  Residual: 1.97194e-06 
883 TAO,  Function value: 0.0205644,  Residual: 1.88417e-06 
884 TAO,  Function value: 0.0205643,  Residual: 1.79389e-06 
885 TAO,  Function value: 0.0205643,  Residual: 1.50109e-06 
886 TAO,  Function value: 0.0205642,  Residual: 1.39903e-06 
887 TAO,  Function value: 0.0205642,  Residual: 1.34848e-06 
888 TAO,  Function value: 0.0205641,  Residual: 1.33728e-06 
889 TAO,  Function value: 0.0205641,  Residual: 1.26989e-06 
890 TAO,  Function value: 0.020564,  Residual: 1.11676e-06 
891 TAO,  Function value: 0.020564,  Residual: 1.06395e-06 
892 TAO,  Function value: 0.020564,  Residual: 1.1839e-06 
893 TAO,  Function value: 0.0205639,  Residual: 1.3711e-06 
894 TAO,  Function value: 0.0205639,  Residual: 1.7132e-06 
895 TAO,  Function value: 0.0205638,  Residual: 1.96282e-06 
896 TAO,  Function value: 0.0205637,  Residual: 2.23135e-06 
897 TAO,  Function value: 0.0205636,  Residual: 2.5776e-06 
898 TAO,  Function value: 0.0205634,  Residual: 2.74063e-06 
899 TAO,  Function value: 0.0205632,  Residual: 3.15997e-06 
900 TAO,  Function value: 0.0205629,  Residual: 2.87037e-06 
901 TAO,  Function value: 0.0205627,  Residual: 2.88564e-06 
902 TAO,  Function value: 0.0205624,  Residual: 3.58685e-06 
903 TAO,  Function value: 0.0205623,  Residual: 3.9166e-06 
904 TAO,  Function value: 0.020562,  Residual: 3.67969e-06 
905 TAO,  Function value: 0.0205615,  Residual: 3.43195e-06 
906 TAO,  Function value: 0.0205611,  Residual: 2.2938e-06 
907 TAO,  Function value: 0.0205611,  Residual: 2.39489e-06 
908 TAO,  Function value: 0.0205608,  Residual: 1.35693e-06 
909 TAO,  Function value: 0.0205608,  Residual: 1.14559e-06 
910 TAO,  Function value: 0.0205607,  Residual: 8.25481e-07 
911 TAO,  Function value: 0.0205607,  Residual: 5.4995e-07 
912 TAO,  Function value: 0.0205607,  Residual: 5.98601e-07 
913 TAO,  Function value: 0.0205607,  Residual: 3.54379e-07 
914 TAO,  Function value: 0.0205607,  Residual: 3.23728e-07 
915 TAO,  Function value: 0.0205607,  Residual: 2.62282e-07 
916 TAO,  Function value: 0.0205607,  Residual: 2.54561e-07 
917 TAO,  Function value: 0.0205607,  Residual: 1.95292e-07 
918 TAO,  Function value: 0.0205607,  Residual: 1.70284e-07 
919 TAO,  Function value: 0.0205607,  Residual: 1.57486e-07 
920 TAO,  Function value: 0.0205607,  Residual: 1.69169e-07 
921 TAO,  Function value: 0.0205607,  Residual: 1.39794e-07 
922 TAO,  Function value: 0.0205607,  Residual: 1.30365e-07 
923 TAO,  Function value: 0.0205607,  Residual: 1.30196e-07 
924 TAO,  Function value: 0.0205607,  Residual: 2.10434e-07 
925 TAO,  Function value: 0.0205607,  Residual: 1.35981e-07 
926 TAO,  Function value: 0.0205607,  Residual: 1.22878e-07 
927 TAO,  Function value: 0.0205607,  Residual: 1.17302e-07 
928 TAO,  Function value: 0.0205607,  Residual: 1.31118e-07 
929 TAO,  Function value: 0.0205607,  Residual: 1.35101e-07 
930 TAO,  Function value: 0.0205607,  Residual: 1.27983e-07 
931 TAO,  Function value: 0.0205607,  Residual: 1.27626e-07 
932 TAO,  Function value: 0.0205607,  Residual: 1.49374e-07 
933 TAO,  Function value: 0.0205607,  Residual: 1.35157e-07 
934 TAO,  Function value: 0.0205607,  Residual: 1.37813e-07 
935 TAO,  Function value: 0.0205607,  Residual: 1.56675e-07 
936 TAO,  Function value: 0.0205607,  Residual: 3.35483e-07 
937 TAO,  Function value: 0.0205607,  Residual: 3.99027e-07 
938 TAO,  Function value: 0.0205607,  Residual: 4.90029e-07 
939 TAO,  Function value: 0.0205607,  Residual: 4.70917e-07 
940 TAO,  Function value: 0.0205607,  Residual: 4.26058e-07 
941 TAO,  Function value: 0.0205607,  Residual: 4.1135e-07 
942 TAO,  Function value: 0.0205607,  Residual: 4.07586e-07 
943 TAO,  Function value: 0.0205607,  Residual: 4.0515e-07 
944 TAO,  Function value: 0.0205607,  Residual: 4.22004e-07 
945 TAO,  Function value: 0.0205607,  Residual: 3.69855e-07 
946 TAO,  Function value: 0.0205607,  Residual: 3.48874e-07 
947 TAO,  Function value: 0.0205606,  Residual: 3.17458e-07 
948 TAO,  Function value: 0.0205606,  Residual: 3.60566e-07 
949 TAO,  Function value: 0.0205606,  Residual: 2.85499e-07 
950 TAO,  Function value: 0.0205606,  Residual: 2.7381e-07 
951 TAO,  Function value: 0.0205606,  Residual: 2.48316e-07 
952 TAO,  Function value: 0.0205606,  Residual: 2.56322e-07 
953 TAO,  Function value: 0.0205606,  Residual: 2.70044e-07 
954 TAO,  Function value: 0.0205606,  Residual: 2.72282e-07 
955 TAO,  Function value: 0.0205606,  Residual: 2.67989e-07 
956 TAO,  Function value: 0.0205606,  Residual: 2.62053e-07 
957 TAO,  Function value: 0.0205606,  Residual: 2.63337e-07 
958 TAO,  Function value: 0.0205606,  Residual: 2.89271e-07 
959 TAO,  Function value: 0.0205606,  Residual: 2.73545e-07 
960 TAO,  Function value: 0.0205606,  Residual: 3.1927e-07 
961 TAO,  Function value: 0.0205606,  Residual: 2.31492e-07 
962 TAO,  Function value: 0.0205606,  Residual: 2.16664e-07 
963 TAO,  Function value: 0.0205606,  Residual: 2.22239e-07 
964 TAO,  Function value: 0.0205606,  Residual: 2.52652e-07 
965 TAO,  Function value: 0.0205606,  Residual: 2.56341e-07 
966 TAO,  Function value: 0.0205606,  Residual: 2.04483e-07 
967 TAO,  Function value: 0.0205606,  Residual: 2.10436e-07 
968 TAO,  Function value: 0.0205606,  Residual: 2.6289e-07 
969 TAO,  Function value: 0.0205606,  Residual: 2.78828e-07 
970 TAO,  Function value: 0.0205606,  Residual: 2.70214e-07 
971 TAO,  Function value: 0.0205606,  Residual: 2.75967e-07 
972 TAO,  Function value: 0.0205606,  Residual: 2.97951e-07 
973 TAO,  Function value: 0.0205606,  Residual: 3.60063e-07 
974 TAO,  Function value: 0.0205606,  Residual: 3.17789e-07 
975 TAO,  Function value: 0.0205606,  Residual: 2.13429e-07 
976 TAO,  Function value: 0.0205606,  Residual: 1.96886e-07 
977 TAO,  Function value: 0.0205606,  Residual: 1.73321e-07 
978 TAO,  Function value: 0.0205606,  Residual: 1.5954e-07 
979 TAO,  Function value: 0.0205606,  Residual: 1.55739e-07 
980 TAO,  Function value: 0.0205606,  Residual: 1.90182e-07 
981 TAO,  Function value: 0.0205606,  Residual: 1.6204e-07 
982 TAO,  Function value: 0.0205606,  Residual: 1.53671e-07 
983 TAO,  Function value: 0.0205606,  Residual: 1.79783e-07 
984 TAO,  Function value: 0.0205606,  Residual: 2.22968e-07 
985 TAO,  Function value: 0.0205606,  Residual: 1.96715e-07 
986 TAO,  Function value: 0.0205606,  Residual: 1.92835e-07 
987 TAO,  Function value: 0.0205606,  Residual: 1.72665e-07 
988 TAO,  Function value: 0.0205606,  Residual: 1.62546e-07 
989 TAO,  Function value: 0.0205606,  Residual: 1.25983e-07 
990 TAO,  Function value: 0.0205606,  Residual: 0.000175111 
991 TAO,  Function value: 0.0205606,  Residual: 8.46511e-08 
992 TAO,  Function value: 0.0205606,  Residual: 7.09584e-08 
993 TAO,  Function value: 0.0205606,  Residual: 5.31777e-08 
994 TAO,  Function value: 0.0205606,  Residual: 4.07558e-08 
Tao Object: (myTAO_) 8 MPI processes
  type: blmvm
  Gradient steps: 9
  TaoLineSearch Object: (myTAO_) 8 MPI processes
    type: more-thuente
    maximum function evaluations=30
    tolerances: ftol=0.0001, rtol=1e-10, gtol=0.9
    total number of function evaluations=0
    total number of gradient evaluations=0
    total number of function/gradient evaluations=1
    using variable bounds
    Termination reason: 1
  Active Set subset type: subvec
  convergence tolerances: gatol=5e-08,   steptol=0.,   gttol=5e-08
  Residual in Function/Gradient:=4.07558e-08
  Objective value=0.0205606
  total number of iterations=994,                          (max: 2000)
  total number of function/gradient evaluations=1097,      (max: 4000)
  Solution converged:    ||g(X)|| <= gatol

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.006024; hmin = 0.006000; num_cells = 4228.000000; num_vertices = 2216.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01481542; compliance = 0.0053208364

perimeter_penalization = 0.0004243520
Norm of u_opt: 0.008890198327011585
Norm of alpha_opt: 0.23734486772363814

 vol_alpha = 0.0665104553

 vol_ratio_percentage = 22.17015
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00360317424983 0.004182846456934389
min/max u_opt_y: -0.00560479101595 0.0

Execution time (in seconds): 2987.2099046707153

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.006024; hmin = 0.006000; num_cells = 4207.000000; num_vertices = 2205.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01481542; compliance = 0.0053208364

perimeter_penalization = 0.0004243520
Norm of u_opt: 0.008890198327011585
Norm of alpha_opt: 0.23734486772363814

 vol_alpha = 0.0665104553

 vol_ratio_percentage = 22.17015
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000400739346446 0.004182846456934389
min/max u_opt_y: -0.0223043759728 0.0

Execution time (in seconds): 2987.210110425949

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.006024; hmin = 0.006000; num_cells = 4067.000000; num_vertices = 2131.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01481542; compliance = 0.0053208364

perimeter_penalization = 0.0004243520
Norm of u_opt: 0.008890198327011585
Norm of alpha_opt: 0.23734486772363814

 vol_alpha = 0.0665104553

 vol_ratio_percentage = 22.17015
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -2.8118209932e-05 0.004182846456934389
min/max u_opt_y: -0.0236386996526 0.0

Execution time (in seconds): 2987.2100598812103

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.006024; hmin = 0.006000; num_cells = 4290.000000; num_vertices = 2246.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01481542; compliance = 0.0053208364

perimeter_penalization = 0.0004243520
Norm of u_opt: 0.008890198327011585
Norm of alpha_opt: 0.23734486772363814

 vol_alpha = 0.0665104553

 vol_ratio_percentage = 22.17015
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00156606313398 0.004182846456934389
min/max u_opt_y: -0.0204701244398 0.0

Execution time (in seconds): 2987.2101917266846

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.006024; hmin = 0.006000; num_cells = 4248.000000; num_vertices = 2229.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01481542; compliance = 0.0053208364

perimeter_penalization = 0.0004243520
Norm of u_opt: 0.008890198327011585
Norm of alpha_opt: 0.23734486772363814

 vol_alpha = 0.0665104553

 vol_ratio_percentage = 22.17015
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00536124869439 0.004182846456934389
min/max u_opt_y: -0.017519981423 0.0

Execution time (in seconds): 2987.210536003113

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.006024; hmin = 0.006000; num_cells = 4429.000000; num_vertices = 2329.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01481542; compliance = 0.0053208364

perimeter_penalization = 0.0004243520
Norm of u_opt: 0.008890198327011585
Norm of alpha_opt: 0.23734486772363814

 vol_alpha = 0.0665104553

 vol_ratio_percentage = 22.17015
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00457845928786 0.004182846456934389
min/max u_opt_y: -0.0221246902357 0.0

Execution time (in seconds): 2987.21422791481

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.006024; hmin = 0.006000; num_cells = 4281.000000; num_vertices = 2244.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01481542; compliance = 0.0053208364

perimeter_penalization = 0.0004243520
Norm of u_opt: 0.008890198327011585
Norm of alpha_opt: 0.23734486772363814

 vol_alpha = 0.0665104553

 vol_ratio_percentage = 22.17015
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000243846089328 0.004182846456934389
min/max u_opt_y: -0.00585020240896 0.0

Execution time (in seconds): 2987.214345932007

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.006024; hmin = 0.006000; num_cells = 4229.000000; num_vertices = 2230.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01481542; compliance = 0.0053208364

perimeter_penalization = 0.0004243520
Norm of u_opt: 0.008890198327011585
Norm of alpha_opt: 0.23734486772363814

 vol_alpha = 0.0665104553

 vol_ratio_percentage = 22.17015
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000881328328113 0.004182846456934389
min/max u_opt_y: -0.0235498427274 0.0

Execution time (in seconds): 2987.215273141861
