  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0292969,  Residual: 0.000667356 
Norm of u_opt: 0.008769799391872436
Norm of alpha_opt: 0.24542237539769332

 vol_alpha = 0.0721219432

 vol_ratio_percentage = 24.04065
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000218851771779 0.004180160038052193
min/max u_opt_y: -0.00624644015043 0.0

Execution time (in seconds): 1008.2225604057312

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.010000; hmin = 0.010000; num_cells = 1516.000000; num_vertices = 827.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01464808; compliance = 0.0057697555

perimeter_penalization = 0.0003465480
Norm of u_opt: 0.008769799391872436
Norm of alpha_opt: 0.24542237539769332

 vol_alpha = 0.0721219432

 vol_ratio_percentage = 24.04065
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00343821713728 0.004180160038052193
min/max u_opt_y: -0.0218665311658 0.0

Execution time (in seconds): 1008.2229363918304

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.010000; hmin = 0.010000; num_cells = 1472.000000; num_vertices = 797.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01464808; compliance = 0.0057697555

perimeter_penalization = 0.0003465480
Norm of u_opt: 0.008769799391872436
Norm of alpha_opt: 0.24542237539769332

 vol_alpha = 0.0721219432

 vol_ratio_percentage = 24.04065
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -7.15006990802e-05 0.004180160038052193
min/max u_opt_y: -0.021878645671 0.0

Execution time (in seconds): 1008.22287940979

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.010000; hmin = 0.010000; num_cells = 1549.000000; num_vertices = 840.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01464808; compliance = 0.0057697555

perimeter_penalization = 0.0003465480
Norm of u_opt: 0.008769799391872436
Norm of alpha_opt: 0.24542237539769332

 vol_alpha = 0.0721219432

 vol_ratio_percentage = 24.04065
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00500302109617 0.004180160038052193
min/max u_opt_y: -0.0181798917607 0.0

Execution time (in seconds): 1008.2239184379578

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.010000; hmin = 0.010000; num_cells = 1557.000000; num_vertices = 850.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01464808; compliance = 0.0057697555

perimeter_penalization = 0.0003465480
Norm of u_opt: 0.008769799391872436
Norm of alpha_opt: 0.24542237539769332

 vol_alpha = 0.0721219432

 vol_ratio_percentage = 24.04065
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00128360101349 0.004180160038052193
min/max u_opt_y: -0.0158300526245 0.0

Execution time (in seconds): 1008.2252993583679
