  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0294578,  Residual: 0.000603031 
 vol_alpha = 0.0689471436

 vol_ratio_percentage = 22.98238
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00185682780821 0.004188134481850163
min/max u_opt_y: -0.0235615517811 0.0

Execution time (in seconds): 1619.4900126457214

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.008540; hmin = 0.004377; num_cells = 2668.000000; num_vertices = 1431.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01471671; compliance = 0.0055157715

perimeter_penalization = 0.0003991961
Norm of u_opt: 0.008827313617413108
Norm of alpha_opt: 0.24070941765507234

 vol_alpha = 0.0689471436

 vol_ratio_percentage = 22.98238
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000956848653411 0.004188134481850163
min/max u_opt_y: -0.0184599502227 0.0

Execution time (in seconds): 1619.490070104599

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.008541; hmin = 0.004368; num_cells = 2546.000000; num_vertices = 1366.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01471671; compliance = 0.0055157715

perimeter_penalization = 0.0003991961
Norm of u_opt: 0.008827313617413108
Norm of alpha_opt: 0.24070941765507234

 vol_alpha = 0.0689471436

 vol_ratio_percentage = 22.98238
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00518552482114 0.004188134481850163
min/max u_opt_y: -0.0171636918054 0.0

Execution time (in seconds): 1619.4919745922089
