  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0303731,  Residual: 0.000465585 
846 TAO,  Function value: 0.0211786,  Residual: 7.62084e-07 
847 TAO,  Function value: 0.0211786,  Residual: 7.89037e-07 
848 TAO,  Function value: 0.0211786,  Residual: 7.59725e-07 
849 TAO,  Function value: 0.0211786,  Residual: 7.48499e-07 
850 TAO,  Function value: 0.0211786,  Residual: 7.30684e-07 
851 TAO,  Function value: 0.0211786,  Residual: 7.48558e-07 
852 TAO,  Function value: 0.0211786,  Residual: 7.19848e-07 
853 TAO,  Function value: 0.0211786,  Residual: 7.19572e-07 
854 TAO,  Function value: 0.0211786,  Residual: 7.22085e-07 
855 TAO,  Function value: 0.0211786,  Residual: 7.30481e-07 
856 TAO,  Function value: 0.0211786,  Residual: 7.23674e-07 
857 TAO,  Function value: 0.0211786,  Residual: 7.18969e-07 
858 TAO,  Function value: 0.0211786,  Residual: 7.1885e-07 
859 TAO,  Function value: 0.0211786,  Residual: 7.1026e-07 
860 TAO,  Function value: 0.0211786,  Residual: 6.93375e-07 
861 TAO,  Function value: 0.0211786,  Residual: 6.71705e-07 
862 TAO,  Function value: 0.0211786,  Residual: 6.63837e-07 
863 TAO,  Function value: 0.0211786,  Residual: 6.50573e-07 
864 TAO,  Function value: 0.0211786,  Residual: 6.53024e-07 
865 TAO,  Function value: 0.0211786,  Residual: 6.44931e-07 
866 TAO,  Function value: 0.0211786,  Residual: 6.35634e-07 
867 TAO,  Function value: 0.0211786,  Residual: 6.30758e-07 
868 TAO,  Function value: 0.0211786,  Residual: 6.33768e-07 
869 TAO,  Function value: 0.0211786,  Residual: 6.79247e-07 
870 TAO,  Function value: 0.0211786,  Residual: 6.48349e-07 
871 TAO,  Function value: 0.0211786,  Residual: 6.4777e-07 
872 TAO,  Function value: 0.0211786,  Residual: 6.52789e-07 
873 TAO,  Function value: 0.0211786,  Residual: 6.61557e-07 
874 TAO,  Function value: 0.0211786,  Residual: 6.91814e-07 
875 TAO,  Function value: 0.0211786,  Residual: 6.86938e-07 
876 TAO,  Function value: 0.0211786,  Residual: 6.8607e-07 
877 TAO,  Function value: 0.0211786,  Residual: 6.90016e-07 
878 TAO,  Function value: 0.0211786,  Residual: 7.51621e-07 
879 TAO,  Function value: 0.0211786,  Residual: 7.09315e-07 
880 TAO,  Function value: 0.0211786,  Residual: 7.09754e-07 
881 TAO,  Function value: 0.0211786,  Residual: 7.23118e-07 
882 TAO,  Function value: 0.0211786,  Residual: 7.40767e-07 
883 TAO,  Function value: 0.0211786,  Residual: 7.8555e-07 
884 TAO,  Function value: 0.0211786,  Residual: 7.7304e-07 
885 TAO,  Function value: 0.0211786,  Residual: 7.69949e-07 
886 TAO,  Function value: 0.0211786,  Residual: 7.76462e-07 
887 TAO,  Function value: 0.0211786,  Residual: 8.50108e-07 
888 TAO,  Function value: 0.0211786,  Residual: 7.93164e-07 
889 TAO,  Function value: 0.0211786,  Residual: 7.89112e-07 
890 TAO,  Function value: 0.0211786,  Residual: 7.9957e-07 
891 TAO,  Function value: 0.0211786,  Residual: 8.32789e-07 
892 TAO,  Function value: 0.0211786,  Residual: 8.34721e-07 
893 TAO,  Function value: 0.0211786,  Residual: 8.41373e-07 
894 TAO,  Function value: 0.0211786,  Residual: 8.56319e-07 
895 TAO,  Function value: 0.0211786,  Residual: 9.2037e-07 
896 TAO,  Function value: 0.0211786,  Residual: 8.71822e-07 
897 TAO,  Function value: 0.0211786,  Residual: 8.64462e-07 
898 TAO,  Function value: 0.0211786,  Residual: 8.6593e-07 
899 TAO,  Function value: 0.0211786,  Residual: 8.65518e-07 
900 TAO,  Function value: 0.0211786,  Residual: 1.01931e-06 
901 TAO,  Function value: 0.0211786,  Residual: 8.53282e-07 
902 TAO,  Function value: 0.0211786,  Residual: 8.34406e-07 
903 TAO,  Function value: 0.0211786,  Residual: 8.2141e-07 
904 TAO,  Function value: 0.0211786,  Residual: 8.31233e-07 
905 TAO,  Function value: 0.0211786,  Residual: 8.13873e-07 
906 TAO,  Function value: 0.0211786,  Residual: 8.03402e-07 
907 TAO,  Function value: 0.0211786,  Residual: 7.94949e-07 
908 TAO,  Function value: 0.0211786,  Residual: 8.03081e-07 
909 TAO,  Function value: 0.0211786,  Residual: 7.91055e-07 
910 TAO,  Function value: 0.0211786,  Residual: 7.89479e-07 
911 TAO,  Function value: 0.0211786,  Residual: 7.88153e-07 
912 TAO,  Function value: 0.0211786,  Residual: 8.15192e-07 
913 TAO,  Function value: 0.0211785,  Residual: 7.74321e-07 
914 TAO,  Function value: 0.0211785,  Residual: 7.66615e-07 
915 TAO,  Function value: 0.0211785,  Residual: 7.54271e-07 
916 TAO,  Function value: 0.0211785,  Residual: 7.45908e-07 
917 TAO,  Function value: 0.0211785,  Residual: 7.30837e-07 
918 TAO,  Function value: 0.0211785,  Residual: 7.2464e-07 
919 TAO,  Function value: 0.0211785,  Residual: 7.22932e-07 
920 TAO,  Function value: 0.0211785,  Residual: 7.21302e-07 
921 TAO,  Function value: 0.0211785,  Residual: 7.23306e-07 
922 TAO,  Function value: 0.0211785,  Residual: 7.16192e-07 
923 TAO,  Function value: 0.0211785,  Residual: 7.15081e-07 
924 TAO,  Function value: 0.0211785,  Residual: 7.15169e-07 
925 TAO,  Function value: 0.0211785,  Residual: 7.20193e-07 
926 TAO,  Function value: 0.0211785,  Residual: 7.18269e-07 
927 TAO,  Function value: 0.0211785,  Residual: 7.19649e-07 
928 TAO,  Function value: 0.0211785,  Residual: 7.24566e-07 
929 TAO,  Function value: 0.0211785,  Residual: 7.31731e-07 
930 TAO,  Function value: 0.0211785,  Residual: 7.24917e-07 
931 TAO,  Function value: 0.0211785,  Residual: 7.21465e-07 
932 TAO,  Function value: 0.0211785,  Residual: 7.18423e-07 
933 TAO,  Function value: 0.0211785,  Residual: 7.19164e-07 
934 TAO,  Function value: 0.0211785,  Residual: 7.10714e-07 
935 TAO,  Function value: 0.0211785,  Residual: 7.09949e-07 
936 TAO,  Function value: 0.0211785,  Residual: 7.08818e-07 
937 TAO,  Function value: 0.0211785,  Residual: 7.06966e-07 
938 TAO,  Function value: 0.0211785,  Residual: 7.04799e-07 
939 TAO,  Function value: 0.0211785,  Residual: 7.03126e-07 
940 TAO,  Function value: 0.0211785,  Residual: 7.03108e-07 
941 TAO,  Function value: 0.0211785,  Residual: 7.03591e-07 
942 TAO,  Function value: 0.0211785,  Residual: 7.12177e-07 
943 TAO,  Function value: 0.0211785,  Residual: 7.08458e-07 
944 TAO,  Function value: 0.0211785,  Residual: 7.09707e-07 
945 TAO,  Function value: 0.0211785,  Residual: 7.1371e-07 
946 TAO,  Function value: 0.0211785,  Residual: 7.20191e-07 
947 TAO,  Function value: 0.0211785,  Residual: 7.48403e-07 
948 TAO,  Function value: 0.0211785,  Residual: 7.36466e-07 
949 TAO,  Function value: 0.0211785,  Residual: 7.3506e-07 
950 TAO,  Function value: 0.0211785,  Residual: 7.36166e-07 
951 TAO,  Function value: 0.0211785,  Residual: 7.38663e-07 
952 TAO,  Function value: 0.0211785,  Residual: 7.49749e-07 
953 TAO,  Function value: 0.0211785,  Residual: 7.42635e-07 
954 TAO,  Function value: 0.0211785,  Residual: 7.41285e-07 
955 TAO,  Function value: 0.0211785,  Residual: 7.40236e-07 
956 TAO,  Function value: 0.0211785,  Residual: 7.46462e-07 
957 TAO,  Function value: 0.0211785,  Residual: 7.40089e-07 
958 TAO,  Function value: 0.0211785,  Residual: 7.39956e-07 
959 TAO,  Function value: 0.0211785,  Residual: 7.41173e-07 
960 TAO,  Function value: 0.0211785,  Residual: 7.4344e-07 
961 TAO,  Function value: 0.0211785,  Residual: 7.57825e-07 
962 TAO,  Function value: 0.0211785,  Residual: 7.54357e-07 
963 TAO,  Function value: 0.0211785,  Residual: 7.56211e-07 
964 TAO,  Function value: 0.0211785,  Residual: 7.62584e-07 
965 TAO,  Function value: 0.0211785,  Residual: 7.81239e-07 
966 TAO,  Function value: 0.0211785,  Residual: 7.81037e-07 
967 TAO,  Function value: 0.0211785,  Residual: 7.85903e-07 
968 TAO,  Function value: 0.0211785,  Residual: 7.92653e-07 
969 TAO,  Function value: 0.0211785,  Residual: 8.06172e-07 
970 TAO,  Function value: 0.0211785,  Residual: 8.13837e-07 
971 TAO,  Function value: 0.0211785,  Residual: 8.12834e-07 
972 TAO,  Function value: 0.0211785,  Residual: 8.19409e-07 
973 TAO,  Function value: 0.0211785,  Residual: 8.17759e-07 
974 TAO,  Function value: 0.0211785,  Residual: 8.12839e-07 
975 TAO,  Function value: 0.0211785,  Residual: 8.09834e-07 
976 TAO,  Function value: 0.0211785,  Residual: 8.26102e-07 
977 TAO,  Function value: 0.0211785,  Residual: 8.1463e-07 
978 TAO,  Function value: 0.0211785,  Residual: 8.165e-07 
979 TAO,  Function value: 0.0211785,  Residual: 8.21157e-07 
980 TAO,  Function value: 0.0211785,  Residual: 8.25461e-07 
981 TAO,  Function value: 0.0211785,  Residual: 8.35135e-07 
982 TAO,  Function value: 0.0211785,  Residual: 8.21636e-07 
983 TAO,  Function value: 0.0211785,  Residual: 8.1714e-07 
984 TAO,  Function value: 0.0211785,  Residual: 8.09392e-07 
985 TAO,  Function value: 0.0211785,  Residual: 8.03961e-07 
986 TAO,  Function value: 0.0211785,  Residual: 7.9328e-07 
987 TAO,  Function value: 0.0211785,  Residual: 7.91275e-07 
988 TAO,  Function value: 0.0211785,  Residual: 7.89371e-07 
989 TAO,  Function value: 0.0211785,  Residual: 7.88241e-07 
990 TAO,  Function value: 0.0211785,  Residual: 7.75985e-07 
991 TAO,  Function value: 0.0211785,  Residual: 7.60302e-07 
992 TAO,  Function value: 0.0211785,  Residual: 7.51309e-07 
993 TAO,  Function value: 0.0211785,  Residual: 7.31774e-07 
994 TAO,  Function value: 0.0211785,  Residual: 7.13306e-07 
995 TAO,  Function value: 0.0211785,  Residual: 6.97824e-07 
996 TAO,  Function value: 0.0211785,  Residual: 6.78679e-07 
997 TAO,  Function value: 0.0211785,  Residual: 6.65604e-07 
998 TAO,  Function value: 0.0211785,  Residual: 6.59047e-07 
999 TAO,  Function value: 0.0211785,  Residual: 6.53943e-07 
1000 TAO,  Function value: 0.0211785,  Residual: 6.5607e-07 
1001 TAO,  Function value: 0.0211785,  Residual: 6.48583e-07 
1002 TAO,  Function value: 0.0211785,  Residual: 6.46956e-07 
1003 TAO,  Function value: 0.0211785,  Residual: 6.49516e-07 
1004 TAO,  Function value: 0.0211785,  Residual: 6.5294e-07 
1005 TAO,  Function value: 0.0211785,  Residual: 6.5533e-07 
1006 TAO,  Function value: 0.0211785,  Residual: 6.62557e-07 
1007 TAO,  Function value: 0.0211785,  Residual: 6.73689e-07 
1008 TAO,  Function value: 0.0211785,  Residual: 6.70479e-07 
1009 TAO,  Function value: 0.0211785,  Residual: 6.7401e-07 
1010 TAO,  Function value: 0.0211785,  Residual: 6.80087e-07 
1011 TAO,  Function value: 0.0211785,  Residual: 7.18831e-07 
1012 TAO,  Function value: 0.0211785,  Residual: 7.01306e-07 
1013 TAO,  Function value: 0.0211785,  Residual: 7.01141e-07 
1014 TAO,  Function value: 0.0211785,  Residual: 7.06823e-07 
1015 TAO,  Function value: 0.0211785,  Residual: 7.15717e-07 
1016 TAO,  Function value: 0.0211785,  Residual: 7.55555e-07 
1017 TAO,  Function value: 0.0211785,  Residual: 7.28548e-07 
1018 TAO,  Function value: 0.0211785,  Residual: 7.25492e-07 
1019 TAO,  Function value: 0.0211785,  Residual: 7.25028e-07 
1020 TAO,  Function value: 0.0211785,  Residual: 7.41606e-07 
1021 TAO,  Function value: 0.0211785,  Residual: 7.32156e-07 
1022 TAO,  Function value: 0.0211785,  Residual: 7.33697e-07 
1023 TAO,  Function value: 0.0211785,  Residual: 7.37756e-07 
1024 TAO,  Function value: 0.0211785,  Residual: 7.43697e-07 
1025 TAO,  Function value: 0.0211785,  Residual: 7.69711e-07 
1026 TAO,  Function value: 0.0211785,  Residual: 7.58122e-07 
1027 TAO,  Function value: 0.0211785,  Residual: 7.56365e-07 
1028 TAO,  Function value: 0.0211785,  Residual: 7.58958e-07 
1029 TAO,  Function value: 0.0211785,  Residual: 7.6381e-07 
1030 TAO,  Function value: 0.0211785,  Residual: 7.70477e-07 
1031 TAO,  Function value: 0.0211785,  Residual: 7.68049e-07 
1032 TAO,  Function value: 0.0211785,  Residual: 7.65836e-07 
1033 TAO,  Function value: 0.0211785,  Residual: 7.58964e-07 
1034 TAO,  Function value: 0.0211785,  Residual: 7.68868e-07 
1035 TAO,  Function value: 0.0211785,  Residual: 7.31553e-07 
1036 TAO,  Function value: 0.0211785,  Residual: 7.06424e-07 
1037 TAO,  Function value: 0.0211785,  Residual: 6.89295e-07 
1038 TAO,  Function value: 0.0211785,  Residual: 6.80252e-07 
1039 TAO,  Function value: 0.0211785,  Residual: 6.3326e-07 
1040 TAO,  Function value: 0.0211785,  Residual: 6.27135e-07 
1041 TAO,  Function value: 0.0211785,  Residual: 6.23398e-07 
1042 TAO,  Function value: 0.0211785,  Residual: 6.3451e-07 
1043 TAO,  Function value: 0.0211785,  Residual: 6.19345e-07 
1044 TAO,  Function value: 0.0211785,  Residual: 6.17954e-07 
1045 TAO,  Function value: 0.0211785,  Residual: 6.17509e-07 
1046 TAO,  Function value: 0.0211785,  Residual: 6.20677e-07 
1047 TAO,  Function value: 0.0211785,  Residual: 6.20556e-07 
1048 TAO,  Function value: 0.0211785,  Residual: 6.16872e-07 
1049 TAO,  Function value: 0.0211785,  Residual: 6.14541e-07 
1050 TAO,  Function value: 0.0211785,  Residual: 6.14326e-07 
1051 TAO,  Function value: 0.0211785,  Residual: 6.11011e-07 
1052 TAO,  Function value: 0.0211785,  Residual: 6.0906e-07 
1053 TAO,  Function value: 0.0211785,  Residual: 6.07303e-07 
1054 TAO,  Function value: 0.0211785,  Residual: 6.04608e-07 
1055 TAO,  Function value: 0.0211785,  Residual: 6.02189e-07 
1056 TAO,  Function value: 0.0211785,  Residual: 5.98867e-07 
1057 TAO,  Function value: 0.0211785,  Residual: 5.97291e-07 
1058 TAO,  Function value: 0.0211785,  Residual: 5.96139e-07 
1059 TAO,  Function value: 0.0211785,  Residual: 5.96141e-07 
1060 TAO,  Function value: 0.0211785,  Residual: 5.97097e-07 
1061 TAO,  Function value: 0.0211785,  Residual: 5.9763e-07 
1062 TAO,  Function value: 0.0211785,  Residual: 6.00822e-07 
1063 TAO,  Function value: 0.0211785,  Residual: 6.03303e-07 
1064 TAO,  Function value: 0.0211785,  Residual: 6.03747e-07 
1065 TAO,  Function value: 0.0211785,  Residual: 6.08038e-07 
1066 TAO,  Function value: 0.0211785,  Residual: 6.11458e-07 
1067 TAO,  Function value: 0.0211785,  Residual: 6.1078e-07 
1068 TAO,  Function value: 0.0211785,  Residual: 6.1505e-07 
1069 TAO,  Function value: 0.0211785,  Residual: 6.26027e-07 
1070 TAO,  Function value: 0.0211785,  Residual: 6.16148e-07 
1071 TAO,  Function value: 0.0211785,  Residual: 6.13587e-07 
1072 TAO,  Function value: 0.0211785,  Residual: 6.16186e-07 
1073 TAO,  Function value: 0.0211785,  Residual: 6.2232e-07 
1074 TAO,  Function value: 0.0211785,  Residual: 6.2346e-07 
1075 TAO,  Function value: 0.0211785,  Residual: 6.18865e-07 
1076 TAO,  Function value: 0.0211785,  Residual: 6.18705e-07 
1077 TAO,  Function value: 0.0211785,  Residual: 6.33187e-07 
1078 TAO,  Function value: 0.0211785,  Residual: 6.17475e-07 
1079 TAO,  Function value: 0.0211785,  Residual: 6.16072e-07 
1080 TAO,  Function value: 0.0211785,  Residual: 6.18855e-07 
1081 TAO,  Function value: 0.0211785,  Residual: 6.31839e-07 
1082 TAO,  Function value: 0.0211785,  Residual: 6.39729e-07 
1083 TAO,  Function value: 0.0211785,  Residual: 6.27092e-07 
1084 TAO,  Function value: 0.0211785,  Residual: 6.21294e-07 
1085 TAO,  Function value: 0.0211785,  Residual: 6.16173e-07 
1086 TAO,  Function value: 0.0211785,  Residual: 6.3164e-07 
1087 TAO,  Function value: 0.0211785,  Residual: 6.11495e-07 
1088 TAO,  Function value: 0.0211785,  Residual: 6.08611e-07 
1089 TAO,  Function value: 0.0211785,  Residual: 6.07639e-07 
1090 TAO,  Function value: 0.0211785,  Residual: 6.06993e-07 
1091 TAO,  Function value: 0.0211785,  Residual: 6.00548e-07 
1092 TAO,  Function value: 0.0211785,  Residual: 5.92655e-07 
1093 TAO,  Function value: 0.0211785,  Residual: 5.81573e-07 
1094 TAO,  Function value: 0.0211785,  Residual: 5.8918e-07 
1095 TAO,  Function value: 0.0211785,  Residual: 5.68996e-07 
1096 TAO,  Function value: 0.0211785,  Residual: 5.6266e-07 
1097 TAO,  Function value: 0.0211785,  Residual: 5.59437e-07 
1098 TAO,  Function value: 0.0211785,  Residual: 5.6142e-07 
1099 TAO,  Function value: 0.0211785,  Residual: 5.57676e-07 
1100 TAO,  Function value: 0.0211785,  Residual: 5.47212e-07 
1101 TAO,  Function value: 0.0211785,  Residual: 5.39939e-07 
1102 TAO,  Function value: 0.0211785,  Residual: 5.35241e-07 
1103 TAO,  Function value: 0.0211785,  Residual: 5.49195e-07 
1104 TAO,  Function value: 0.0211785,  Residual: 5.31976e-07 
1105 TAO,  Function value: 0.0211785,  Residual: 5.2674e-07 
1106 TAO,  Function value: 0.0211785,  Residual: 5.26212e-07 
1107 TAO,  Function value: 0.0211785,  Residual: 5.43244e-07 
1108 TAO,  Function value: 0.0211785,  Residual: 5.32208e-07 
1109 TAO,  Function value: 0.0211785,  Residual: 5.31392e-07 
1110 TAO,  Function value: 0.0211785,  Residual: 5.34195e-07 
1111 TAO,  Function value: 0.0211785,  Residual: 5.4687e-07 
1112 TAO,  Function value: 0.0211785,  Residual: 5.42945e-07 
1113 TAO,  Function value: 0.0211785,  Residual: 5.44122e-07 
1114 TAO,  Function value: 0.0211785,  Residual: 5.46737e-07 
1115 TAO,  Function value: 0.0211785,  Residual: 5.51628e-07 
1116 TAO,  Function value: 0.0211785,  Residual: 5.59236e-07 
1117 TAO,  Function value: 0.0211785,  Residual: 5.56608e-07 
1118 TAO,  Function value: 0.0211785,  Residual: 5.55671e-07 
1119 TAO,  Function value: 0.0211785,  Residual: 5.57209e-07 
1120 TAO,  Function value: 0.0211785,  Residual: 5.64442e-07 
1121 TAO,  Function value: 0.0211785,  Residual: 5.63511e-07 
1122 TAO,  Function value: 0.0211785,  Residual: 5.65822e-07 
1123 TAO,  Function value: 0.0211785,  Residual: 5.69579e-07 
1124 TAO,  Function value: 0.0211785,  Residual: 5.83753e-07 
1125 TAO,  Function value: 0.0211785,  Residual: 5.80748e-07 
1126 TAO,  Function value: 0.0211785,  Residual: 5.81099e-07 
1127 TAO,  Function value: 0.0211785,  Residual: 5.833e-07 
1128 TAO,  Function value: 0.0211785,  Residual: 5.8749e-07 
1129 TAO,  Function value: 0.0211785,  Residual: 5.88978e-07 
1130 TAO,  Function value: 0.0211785,  Residual: 5.89548e-07 
1131 TAO,  Function value: 0.0211785,  Residual: 5.90758e-07 
1132 TAO,  Function value: 0.0211785,  Residual: 5.93063e-07 
1133 TAO,  Function value: 0.0211785,  Residual: 5.9588e-07 
1134 TAO,  Function value: 0.0211785,  Residual: 5.95247e-07 
1135 TAO,  Function value: 0.0211785,  Residual: 5.94725e-07 
1136 TAO,  Function value: 0.0211785,  Residual: 5.94761e-07 
1137 TAO,  Function value: 0.0211785,  Residual: 5.96723e-07 
1138 TAO,  Function value: 0.0211785,  Residual: 5.96079e-07 
1139 TAO,  Function value: 0.0211785,  Residual: 5.96531e-07 
1140 TAO,  Function value: 0.0211785,  Residual: 5.97038e-07 
1141 TAO,  Function value: 0.0211785,  Residual: 6.01605e-07 
1142 TAO,  Function value: 0.0211785,  Residual: 5.97814e-07 
1143 TAO,  Function value: 0.0211785,  Residual: 5.96534e-07 
1144 TAO,  Function value: 0.0211785,  Residual: 5.95301e-07 
1145 TAO,  Function value: 0.0211785,  Residual: 5.96069e-07 
1146 TAO,  Function value: 0.0211785,  Residual: 5.88805e-07 
1147 TAO,  Function value: 0.0211785,  Residual: 5.8343e-07 
1148 TAO,  Function value: 0.0211785,  Residual: 5.78371e-07 
1149 TAO,  Function value: 0.0211785,  Residual: 5.80478e-07 
1150 TAO,  Function value: 0.0211785,  Residual: 5.68691e-07 
1151 TAO,  Function value: 0.0211785,  Residual: 5.60294e-07 
1152 TAO,  Function value: 0.0211785,  Residual: 5.54276e-07 
1153 TAO,  Function value: 0.0211785,  Residual: 5.67433e-07 
1154 TAO,  Function value: 0.0211785,  Residual: 5.37725e-07 
1155 TAO,  Function value: 0.0211785,  Residual: 5.32954e-07 
1156 TAO,  Function value: 0.0211785,  Residual: 5.28906e-07 
1157 TAO,  Function value: 0.0211785,  Residual: 5.27902e-07 
1158 TAO,  Function value: 0.0211785,  Residual: 5.23671e-07 
1159 TAO,  Function value: 0.0211785,  Residual: 5.21747e-07 
1160 TAO,  Function value: 0.0211785,  Residual: 5.2401e-07 
1161 TAO,  Function value: 0.0211785,  Residual: 5.18214e-07 
1162 TAO,  Function value: 0.0211785,  Residual: 5.16621e-07 
1163 TAO,  Function value: 0.0211785,  Residual: 5.14597e-07 
1164 TAO,  Function value: 0.0211785,  Residual: 5.14669e-07 
1165 TAO,  Function value: 0.0211785,  Residual: 5.12072e-07 
1166 TAO,  Function value: 0.0211785,  Residual: 5.11352e-07 
1167 TAO,  Function value: 0.0211785,  Residual: 5.1328e-07 
1168 TAO,  Function value: 0.0211785,  Residual: 5.09919e-07 
1169 TAO,  Function value: 0.0211785,  Residual: 5.08152e-07 
1170 TAO,  Function value: 0.0211785,  Residual: 5.07083e-07 
1171 TAO,  Function value: 0.0211785,  Residual: 5.05045e-07 
1172 TAO,  Function value: 0.0211785,  Residual: 5.0408e-07 
1173 TAO,  Function value: 0.0211785,  Residual: 5.00066e-07 
1174 TAO,  Function value: 0.0211785,  Residual: 4.97078e-07 
1175 TAO,  Function value: 0.0211785,  Residual: 4.95396e-07 
1176 TAO,  Function value: 0.0211785,  Residual: 4.91645e-07 
1177 TAO,  Function value: 0.0211785,  Residual: 4.85628e-07 
1178 TAO,  Function value: 0.0211785,  Residual: 4.92365e-07 
1179 TAO,  Function value: 0.0211785,  Residual: 4.70642e-07 
1180 TAO,  Function value: 0.0211785,  Residual: 4.63617e-07 
1181 TAO,  Function value: 0.0211785,  Residual: 4.52516e-07 
1182 TAO,  Function value: 0.0211785,  Residual: 4.5026e-07 
1183 TAO,  Function value: 0.0211785,  Residual: 4.43639e-07 
1184 TAO,  Function value: 0.0211785,  Residual: 4.42376e-07 
1185 TAO,  Function value: 0.0211785,  Residual: 4.44119e-07 
1186 TAO,  Function value: 0.0211785,  Residual: 4.40684e-07 
1187 TAO,  Function value: 0.0211785,  Residual: 4.37281e-07 
1188 TAO,  Function value: 0.0211785,  Residual: 4.37127e-07 
1189 TAO,  Function value: 0.0211785,  Residual: 4.34369e-07 
1190 TAO,  Function value: 0.0211785,  Residual: 4.33569e-07 
1191 TAO,  Function value: 0.0211785,  Residual: 4.34021e-07 
1192 TAO,  Function value: 0.0211785,  Residual: 4.32089e-07 
1193 TAO,  Function value: 0.0211785,  Residual: 4.31854e-07 
1194 TAO,  Function value: 0.0211785,  Residual: 4.34028e-07 
1195 TAO,  Function value: 0.0211785,  Residual: 4.37551e-07 
1196 TAO,  Function value: 0.0211785,  Residual: 4.36824e-07 
1197 TAO,  Function value: 0.0211785,  Residual: 4.37238e-07 
1198 TAO,  Function value: 0.0211785,  Residual: 4.4089e-07 
1199 TAO,  Function value: 0.0211785,  Residual: 4.43417e-07 
1200 TAO,  Function value: 0.0211785,  Residual: 4.4603e-07 
1201 TAO,  Function value: 0.0211785,  Residual: 4.52828e-07 
1202 TAO,  Function value: 0.0211785,  Residual: 4.53543e-07 
1203 TAO,  Function value: 0.0211785,  Residual: 4.52948e-07 
1204 TAO,  Function value: 0.0211785,  Residual: 4.69908e-07 
1205 TAO,  Function value: 0.0211785,  Residual: 4.63808e-07 
1206 TAO,  Function value: 0.0211785,  Residual: 4.54831e-07 
1207 TAO,  Function value: 0.0211785,  Residual: 4.50474e-07 
1208 TAO,  Function value: 0.0211785,  Residual: 4.56025e-07 
1209 TAO,  Function value: 0.0211785,  Residual: 4.62469e-07 
1210 TAO,  Function value: 0.0211785,  Residual: 4.69311e-07 
1211 TAO,  Function value: 0.0211785,  Residual: 4.88962e-07 
1212 TAO,  Function value: 0.0211785,  Residual: 4.80619e-07 
1213 TAO,  Function value: 0.0211785,  Residual: 4.77987e-07 
1214 TAO,  Function value: 0.0211785,  Residual: 4.77868e-07 
1215 TAO,  Function value: 0.0211785,  Residual: 4.93728e-07 
1216 TAO,  Function value: 0.0211785,  Residual: 4.85085e-07 
1217 TAO,  Function value: 0.0211785,  Residual: 4.86439e-07 
1218 TAO,  Function value: 0.0211785,  Residual: 4.88721e-07 
1219 TAO,  Function value: 0.0211785,  Residual: 4.89518e-07 
1220 TAO,  Function value: 0.0211785,  Residual: 4.93493e-07 
1221 TAO,  Function value: 0.0211785,  Residual: 4.85898e-07 
1222 TAO,  Function value: 0.0211785,  Residual: 4.8237e-07 
1223 TAO,  Function value: 0.0211785,  Residual: 4.7778e-07 
1224 TAO,  Function value: 0.0211785,  Residual: 4.75693e-07 
1225 TAO,  Function value: 0.0211785,  Residual: 4.69953e-07 
1226 TAO,  Function value: 0.0211785,  Residual: 4.66579e-07 
1227 TAO,  Function value: 0.0211785,  Residual: 4.631e-07 
1228 TAO,  Function value: 0.0211785,  Residual: 4.5984e-07 
1229 TAO,  Function value: 0.0211785,  Residual: 4.52451e-07 
1230 TAO,  Function value: 0.0211785,  Residual: 4.45667e-07 
1231 TAO,  Function value: 0.0211785,  Residual: 4.38628e-07 
1232 TAO,  Function value: 0.0211785,  Residual: 4.38694e-07 
1233 TAO,  Function value: 0.0211785,  Residual: 4.14598e-07 
1234 TAO,  Function value: 0.0211785,  Residual: 4.05011e-07 
1235 TAO,  Function value: 0.0211785,  Residual: 3.96587e-07 
1236 TAO,  Function value: 0.0211785,  Residual: 3.97029e-07 
1237 TAO,  Function value: 0.0211785,  Residual: 3.8521e-07 
1238 TAO,  Function value: 0.0211785,  Residual: 3.82585e-07 
1239 TAO,  Function value: 0.0211785,  Residual: 3.81461e-07 
1240 TAO,  Function value: 0.0211785,  Residual: 3.8029e-07 
1241 TAO,  Function value: 0.0211785,  Residual: 3.80279e-07 
1242 TAO,  Function value: 0.0211785,  Residual: 3.83193e-07 
1243 TAO,  Function value: 0.0211785,  Residual: 3.85157e-07 
1244 TAO,  Function value: 0.0211785,  Residual: 3.88732e-07 
1245 TAO,  Function value: 0.0211785,  Residual: 3.99208e-07 
1246 TAO,  Function value: 0.0211785,  Residual: 4.10579e-07 
1247 TAO,  Function value: 0.0211785,  Residual: 4.06663e-07 
1248 TAO,  Function value: 0.0211785,  Residual: 4.0549e-07 
1249 TAO,  Function value: 0.0211785,  Residual: 4.0761e-07 
1250 TAO,  Function value: 0.0211785,  Residual: 4.10625e-07 
1251 TAO,  Function value: 0.0211785,  Residual: 4.11437e-07 
1252 TAO,  Function value: 0.0211785,  Residual: 4.12033e-07 
1253 TAO,  Function value: 0.0211785,  Residual: 4.12282e-07 
1254 TAO,  Function value: 0.0211785,  Residual: 4.1363e-07 
1255 TAO,  Function value: 0.0211785,  Residual: 4.19081e-07 
1256 TAO,  Function value: 0.0211785,  Residual: 4.19718e-07 
1257 TAO,  Function value: 0.0211785,  Residual: 4.21528e-07 
1258 TAO,  Function value: 0.0211785,  Residual: 4.24675e-07 
1259 TAO,  Function value: 0.0211785,  Residual: 4.33809e-07 
