  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0297541,  Residual: 0.000454763 
846 TAO,  Function value: 0.020766,  Residual: 1.37194e-06 
847 TAO,  Function value: 0.020766,  Residual: 1.34329e-06 
848 TAO,  Function value: 0.0207659,  Residual: 1.37388e-06 
849 TAO,  Function value: 0.0207659,  Residual: 1.5483e-06 
850 TAO,  Function value: 0.0207659,  Residual: 1.26957e-06 
851 TAO,  Function value: 0.0207659,  Residual: 1.12989e-06 
852 TAO,  Function value: 0.0207658,  Residual: 1.05886e-06 
853 TAO,  Function value: 0.0207658,  Residual: 1.13856e-06 
854 TAO,  Function value: 0.0207658,  Residual: 9.99174e-07 
855 TAO,  Function value: 0.0207658,  Residual: 9.20841e-07 
856 TAO,  Function value: 0.0207658,  Residual: 8.79592e-07 
857 TAO,  Function value: 0.0207658,  Residual: 1.04003e-06 
858 TAO,  Function value: 0.0207658,  Residual: 8.34107e-07 
859 TAO,  Function value: 0.0207658,  Residual: 7.76658e-07 
860 TAO,  Function value: 0.0207657,  Residual: 6.78849e-07 
861 TAO,  Function value: 0.0207657,  Residual: 6.95744e-07 
862 TAO,  Function value: 0.0207657,  Residual: 5.89744e-07 
863 TAO,  Function value: 0.0207657,  Residual: 5.42923e-07 
864 TAO,  Function value: 0.0207657,  Residual: 5.06946e-07 
865 TAO,  Function value: 0.0207657,  Residual: 5.13174e-07 
866 TAO,  Function value: 0.0207657,  Residual: 4.62766e-07 
867 TAO,  Function value: 0.0207657,  Residual: 4.53794e-07 
868 TAO,  Function value: 0.0207657,  Residual: 4.62437e-07 
869 TAO,  Function value: 0.0207657,  Residual: 6.0562e-07 
870 TAO,  Function value: 0.0207657,  Residual: 4.93024e-07 
871 TAO,  Function value: 0.0207657,  Residual: 4.64787e-07 
872 TAO,  Function value: 0.0207657,  Residual: 4.65342e-07 
873 TAO,  Function value: 0.0207657,  Residual: 4.67545e-07 
874 TAO,  Function value: 0.0207657,  Residual: 5.00127e-07 
875 TAO,  Function value: 0.0207657,  Residual: 4.48778e-07 
876 TAO,  Function value: 0.0207657,  Residual: 4.19503e-07 
877 TAO,  Function value: 0.0207657,  Residual: 3.96312e-07 
878 TAO,  Function value: 0.0207657,  Residual: 3.8657e-07 
879 TAO,  Function value: 0.0207657,  Residual: 3.43068e-07 
880 TAO,  Function value: 0.0207657,  Residual: 3.18044e-07 
881 TAO,  Function value: 0.0207657,  Residual: 3.1194e-07 
882 TAO,  Function value: 0.0207657,  Residual: 3.28253e-07 
883 TAO,  Function value: 0.0207657,  Residual: 3.18938e-07 
884 TAO,  Function value: 0.0207657,  Residual: 3.07765e-07 
885 TAO,  Function value: 0.0207657,  Residual: 3.16292e-07 
886 TAO,  Function value: 0.0207657,  Residual: 2.97713e-07 
887 TAO,  Function value: 0.0207657,  Residual: 3.04505e-07 
888 TAO,  Function value: 0.0207657,  Residual: 2.81881e-07 
889 TAO,  Function value: 0.0207657,  Residual: 2.63048e-07 
890 TAO,  Function value: 0.0207657,  Residual: 2.53816e-07 
891 TAO,  Function value: 0.0207657,  Residual: 2.6372e-07 
892 TAO,  Function value: 0.0207657,  Residual: 2.43646e-07 
893 TAO,  Function value: 0.0207657,  Residual: 2.2952e-07 
894 TAO,  Function value: 0.0207657,  Residual: 2.27499e-07 
895 TAO,  Function value: 0.0207657,  Residual: 2.45846e-07 
896 TAO,  Function value: 0.0207657,  Residual: 2.19756e-07 
897 TAO,  Function value: 0.0207657,  Residual: 2.0637e-07 
898 TAO,  Function value: 0.0207657,  Residual: 1.82103e-07 
899 TAO,  Function value: 0.0207657,  Residual: 1.83587e-07 
900 TAO,  Function value: 0.0207657,  Residual: 1.63573e-07 
901 TAO,  Function value: 0.0207657,  Residual: 1.56543e-07 
902 TAO,  Function value: 0.0207657,  Residual: 1.51322e-07 
903 TAO,  Function value: 0.0207657,  Residual: 1.53689e-07 
904 TAO,  Function value: 0.0207657,  Residual: 1.379e-07 
905 TAO,  Function value: 0.0207657,  Residual: 1.30223e-07 
906 TAO,  Function value: 0.0207657,  Residual: 1.23617e-07 
907 TAO,  Function value: 0.0207657,  Residual: 1.24823e-07 
908 TAO,  Function value: 0.0207657,  Residual: 1.12476e-07 
909 TAO,  Function value: 0.0207657,  Residual: 1.0507e-07 
910 TAO,  Function value: 0.0207657,  Residual: 9.9881e-08 
911 TAO,  Function value: 0.0207657,  Residual: 9.17366e-08 
912 TAO,  Function value: 0.0207657,  Residual: 8.65297e-08 
913 TAO,  Function value: 0.0207657,  Residual: 8.68306e-08 
914 TAO,  Function value: 0.0207657,  Residual: 8.08425e-08 
915 TAO,  Function value: 0.0207657,  Residual: 7.76517e-08 
916 TAO,  Function value: 0.0207656,  Residual: 8.17211e-08 
917 TAO,  Function value: 0.0207656,  Residual: 1.048e-07 
918 TAO,  Function value: 0.0207656,  Residual: 8.56217e-08 
919 TAO,  Function value: 0.0207656,  Residual: 7.87343e-08 
920 TAO,  Function value: 0.0207656,  Residual: 7.89662e-08 
921 TAO,  Function value: 0.0207656,  Residual: 1.00195e-07 
922 TAO,  Function value: 0.0207656,  Residual: 8.11033e-08 
923 TAO,  Function value: 0.0207656,  Residual: 7.60242e-08 
924 TAO,  Function value: 0.0207656,  Residual: 7.53192e-08 
925 TAO,  Function value: 0.0207656,  Residual: 8.87492e-08 
926 TAO,  Function value: 0.0207656,  Residual: 8.33927e-08 
927 TAO,  Function value: 0.0207656,  Residual: 8.50267e-08 
928 TAO,  Function value: 0.0207656,  Residual: 8.98045e-08 
929 TAO,  Function value: 0.0207656,  Residual: 1.14153e-07 
930 TAO,  Function value: 0.0207656,  Residual: 1.01533e-07 
931 TAO,  Function value: 0.0207656,  Residual: 9.77113e-08 
932 TAO,  Function value: 0.0207656,  Residual: 9.75267e-08 
933 TAO,  Function value: 0.0207656,  Residual: 1.03156e-07 
934 TAO,  Function value: 0.0207656,  Residual: 1.07636e-07 
935 TAO,  Function value: 0.0207656,  Residual: 9.82629e-08 
936 TAO,  Function value: 0.0207656,  Residual: 9.09546e-08 
937 TAO,  Function value: 0.0207656,  Residual: 9.15598e-08 
938 TAO,  Function value: 0.0207656,  Residual: 9.13501e-08 
939 TAO,  Function value: 0.0207656,  Residual: 8.75024e-08 
940 TAO,  Function value: 0.0207656,  Residual: 8.78845e-08 
941 TAO,  Function value: 0.0207656,  Residual: 8.02214e-08 
942 TAO,  Function value: 0.0207656,  Residual: 7.62292e-08 
943 TAO,  Function value: 0.0207656,  Residual: 7.40685e-08 
944 TAO,  Function value: 0.0207656,  Residual: 7.48822e-08 
945 TAO,  Function value: 0.0207656,  Residual: 7.18201e-08 
946 TAO,  Function value: 0.0207656,  Residual: 7.23376e-08 
947 TAO,  Function value: 0.0207656,  Residual: 7.23436e-08 
948 TAO,  Function value: 0.0207656,  Residual: 7.30227e-08 
949 TAO,  Function value: 0.0207656,  Residual: 7.17166e-08 
950 TAO,  Function value: 0.0207656,  Residual: 7.36174e-08 
951 TAO,  Function value: 0.0207656,  Residual: 7.41203e-08 
952 TAO,  Function value: 0.0207656,  Residual: 7.63752e-08 
953 TAO,  Function value: 0.0207656,  Residual: 9.05146e-08 
954 TAO,  Function value: 0.0207656,  Residual: 9.89947e-08 
955 TAO,  Function value: 0.0207656,  Residual: 1.00336e-07 
956 TAO,  Function value: 0.0207656,  Residual: 1.15932e-07 
957 TAO,  Function value: 0.0207656,  Residual: 1.28761e-07 
958 TAO,  Function value: 0.0207656,  Residual: 1.08901e-07 
959 TAO,  Function value: 0.0207656,  Residual: 9.80634e-08 
960 TAO,  Function value: 0.0207656,  Residual: 1.03575e-07 
961 TAO,  Function value: 0.0207656,  Residual: 1.43511e-07 
962 TAO,  Function value: 0.0207656,  Residual: 1.16873e-07 
963 TAO,  Function value: 0.0207656,  Residual: 1.09584e-07 
964 TAO,  Function value: 0.0207656,  Residual: 1.10178e-07 
965 TAO,  Function value: 0.0207656,  Residual: 1.5019e-07 
966 TAO,  Function value: 0.0207656,  Residual: 1.3367e-07 
967 TAO,  Function value: 0.0207656,  Residual: 1.39623e-07 
968 TAO,  Function value: 0.0207656,  Residual: 1.5388e-07 
969 TAO,  Function value: 0.0207656,  Residual: 1.84123e-07 
970 TAO,  Function value: 0.0207656,  Residual: 2.74544e-07 
971 TAO,  Function value: 0.0207656,  Residual: 2.34564e-07 
972 TAO,  Function value: 0.0207656,  Residual: 2.18294e-07 
973 TAO,  Function value: 0.0207656,  Residual: 2.29424e-07 
974 TAO,  Function value: 0.0207656,  Residual: 3.65314e-07 
975 TAO,  Function value: 0.0207656,  Residual: 2.58392e-07 
976 TAO,  Function value: 0.0207656,  Residual: 2.40761e-07 
977 TAO,  Function value: 0.0207656,  Residual: 2.1855e-07 
978 TAO,  Function value: 0.0207656,  Residual: 2.2038e-07 
979 TAO,  Function value: 0.0207656,  Residual: 2.04788e-07 
980 TAO,  Function value: 0.0207656,  Residual: 1.79256e-07 
981 TAO,  Function value: 0.0207656,  Residual: 1.58267e-07 
982 TAO,  Function value: 0.0207656,  Residual: 1.64696e-07 
983 TAO,  Function value: 0.0207656,  Residual: 1.56226e-07 
984 TAO,  Function value: 0.0207656,  Residual: 1.53353e-07 
985 TAO,  Function value: 0.0207656,  Residual: 1.87657e-07 
986 TAO,  Function value: 0.0207656,  Residual: 1.45333e-07 
987 TAO,  Function value: 0.0207656,  Residual: 1.31426e-07 
988 TAO,  Function value: 0.0207656,  Residual: 1.40471e-07 
989 TAO,  Function value: 0.0207656,  Residual: 1.98828e-07 
990 TAO,  Function value: 0.0207656,  Residual: 2.58682e-07 
991 TAO,  Function value: 0.0207656,  Residual: 2.95873e-07 
992 TAO,  Function value: 0.0207656,  Residual: 4.78559e-07 
993 TAO,  Function value: 0.0207656,  Residual: 8.37935e-07 
994 TAO,  Function value: 0.0207656,  Residual: 8.50663e-07 
995 TAO,  Function value: 0.0207656,  Residual: 8.30304e-07 
996 TAO,  Function value: 0.0207656,  Residual: 9.41449e-07 
997 TAO,  Function value: 0.0207656,  Residual: 1.25227e-06 
998 TAO,  Function value: 0.0207656,  Residual: 1.26674e-06 
999 TAO,  Function value: 0.0207656,  Residual: 1.19937e-06 
1000 TAO,  Function value: 0.0207656,  Residual: 1.17021e-06 
1001 TAO,  Function value: 0.0207655,  Residual: 1.12487e-06 
1002 TAO,  Function value: 0.0207655,  Residual: 1.0126e-06 
1003 TAO,  Function value: 0.0207655,  Residual: 1.29329e-06 
1004 TAO,  Function value: 0.0207655,  Residual: 1.23059e-06 
1005 TAO,  Function value: 0.0207654,  Residual: 1.23954e-06 
1006 TAO,  Function value: 0.0207654,  Residual: 1.33976e-06 
1007 TAO,  Function value: 0.0207654,  Residual: 1.43838e-06 
1008 TAO,  Function value: 0.0207654,  Residual: 1.44592e-06 
1009 TAO,  Function value: 0.0207653,  Residual: 1.44909e-06 
1010 TAO,  Function value: 0.0207653,  Residual: 1.62688e-06 
1011 TAO,  Function value: 0.0207653,  Residual: 1.95967e-06 
1012 TAO,  Function value: 0.0207652,  Residual: 1.52434e-06 
1013 TAO,  Function value: 0.0207652,  Residual: 1.3945e-06 
1014 TAO,  Function value: 0.0207652,  Residual: 1.31518e-06 
1015 TAO,  Function value: 0.0207651,  Residual: 1.27523e-06 
1016 TAO,  Function value: 0.0207651,  Residual: 1.58906e-06 
1017 TAO,  Function value: 0.0207651,  Residual: 1.16399e-06 
1018 TAO,  Function value: 0.0207651,  Residual: 1.10448e-06 
1019 TAO,  Function value: 0.020765,  Residual: 1.11918e-06 
1020 TAO,  Function value: 0.020765,  Residual: 8.26171e-07 
1021 TAO,  Function value: 0.020765,  Residual: 6.98709e-07 
1022 TAO,  Function value: 0.020765,  Residual: 6.46883e-07 
1023 TAO,  Function value: 0.020765,  Residual: 5.72376e-07 
1024 TAO,  Function value: 0.020765,  Residual: 5.3521e-07 
1025 TAO,  Function value: 0.020765,  Residual: 4.72947e-07 
1026 TAO,  Function value: 0.020765,  Residual: 4.32421e-07 
1027 TAO,  Function value: 0.020765,  Residual: 4.24661e-07 
1028 TAO,  Function value: 0.020765,  Residual: 3.96681e-07 
1029 TAO,  Function value: 0.020765,  Residual: 3.96183e-07 
1030 TAO,  Function value: 0.020765,  Residual: 3.34433e-07 
1031 TAO,  Function value: 0.020765,  Residual: 3.09906e-07 
1032 TAO,  Function value: 0.020765,  Residual: 2.75657e-07 
1033 TAO,  Function value: 0.020765,  Residual: 2.86318e-07 
1034 TAO,  Function value: 0.020765,  Residual: 2.59232e-07 
1035 TAO,  Function value: 0.020765,  Residual: 2.38087e-07 
1036 TAO,  Function value: 0.020765,  Residual: 2.27076e-07 
1037 TAO,  Function value: 0.020765,  Residual: 2.73438e-07 
1038 TAO,  Function value: 0.020765,  Residual: 2.07347e-07 
1039 TAO,  Function value: 0.020765,  Residual: 1.90283e-07 
1040 TAO,  Function value: 0.020765,  Residual: 1.89794e-07 
1041 TAO,  Function value: 0.020765,  Residual: 2.63549e-07 
1042 TAO,  Function value: 0.020765,  Residual: 2.06638e-07 
1043 TAO,  Function value: 0.020765,  Residual: 1.96485e-07 
1044 TAO,  Function value: 0.020765,  Residual: 2.00741e-07 
1045 TAO,  Function value: 0.020765,  Residual: 2.16456e-07 
1046 TAO,  Function value: 0.020765,  Residual: 2.4587e-07 
1047 TAO,  Function value: 0.020765,  Residual: 2.13553e-07 
1048 TAO,  Function value: 0.020765,  Residual: 1.98843e-07 
1049 TAO,  Function value: 0.020765,  Residual: 1.9339e-07 
1050 TAO,  Function value: 0.020765,  Residual: 2.34884e-07 
1051 TAO,  Function value: 0.020765,  Residual: 1.93535e-07 
1052 TAO,  Function value: 0.020765,  Residual: 1.85152e-07 
1053 TAO,  Function value: 0.020765,  Residual: 1.82188e-07 
1054 TAO,  Function value: 0.020765,  Residual: 1.77997e-07 
1055 TAO,  Function value: 0.020765,  Residual: 1.92974e-07 
1056 TAO,  Function value: 0.020765,  Residual: 1.70014e-07 
1057 TAO,  Function value: 0.020765,  Residual: 1.60894e-07 
1058 TAO,  Function value: 0.020765,  Residual: 1.58289e-07 
1059 TAO,  Function value: 0.020765,  Residual: 1.92891e-07 
1060 TAO,  Function value: 0.020765,  Residual: 1.59371e-07 
1061 TAO,  Function value: 0.020765,  Residual: 1.4858e-07 
1062 TAO,  Function value: 0.020765,  Residual: 1.46927e-07 
1063 TAO,  Function value: 0.020765,  Residual: 1.51295e-07 
1064 TAO,  Function value: 0.020765,  Residual: 1.4879e-07 
1065 TAO,  Function value: 0.020765,  Residual: 1.31716e-07 
1066 TAO,  Function value: 0.020765,  Residual: 1.17542e-07 
1067 TAO,  Function value: 0.020765,  Residual: 1.12541e-07 
1068 TAO,  Function value: 0.020765,  Residual: 1.31043e-07 
1069 TAO,  Function value: 0.020765,  Residual: 1.02378e-07 
1070 TAO,  Function value: 0.020765,  Residual: 9.6179e-08 
1071 TAO,  Function value: 0.020765,  Residual: 9.34608e-08 
1072 TAO,  Function value: 0.020765,  Residual: 9.43361e-08 
1073 TAO,  Function value: 0.020765,  Residual: 8.49488e-08 
1074 TAO,  Function value: 0.020765,  Residual: 7.60558e-08 
1075 TAO,  Function value: 0.020765,  Residual: 8.34046e-08 
1076 TAO,  Function value: 0.020765,  Residual: 6.9111e-08 
1077 TAO,  Function value: 0.020765,  Residual: 6.69943e-08 
1078 TAO,  Function value: 0.020765,  Residual: 6.32837e-08 
1079 TAO,  Function value: 0.020765,  Residual: 6.48476e-08 
1080 TAO,  Function value: 0.020765,  Residual: 6.30753e-08 
1081 TAO,  Function value: 0.020765,  Residual: 6.98042e-08 
1082 TAO,  Function value: 0.020765,  Residual: 7.39841e-08 
1083 TAO,  Function value: 0.020765,  Residual: 6.36501e-08 
1084 TAO,  Function value: 0.020765,  Residual: 5.64047e-08 
1085 TAO,  Function value: 0.020765,  Residual: 5.15267e-08 
1086 TAO,  Function value: 0.020765,  Residual: 5.33951e-08 
1087 TAO,  Function value: 0.020765,  Residual: 4.5611e-08 
Tao Object: (myTAO_) 8 MPI processes
  type: blmvm
  Gradient steps: 3
  TaoLineSearch Object: (myTAO_) 8 MPI processes
    type: more-thuente
    maximum function evaluations=30
    tolerances: ftol=0.0001, rtol=1e-10, gtol=0.9
    total number of function evaluations=0
    total number of gradient evaluations=0
    total number of function/gradient evaluations=1
    using variable bounds
    Termination reason: 1
  Active Set subset type: subvec
  convergence tolerances: gatol=5e-08,   steptol=0.,   gttol=5e-08
  Residual in Function/Gradient:=4.5611e-08
  Objective value=0.020765
  total number of iterations=1087,                          (max: 2000)
  total number of function/gradient evaluations=1159,      (max: 4000)
  Solution converged:    ||g(X)|| <= gatol

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 5858.000000; num_vertices = 3040.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01489784; compliance = 0.0053509872

perimeter_penalization = 0.0005161379
Norm of u_opt: 0.008932135681816548
Norm of alpha_opt: 0.2355201059392135

 vol_alpha = 0.0668873394

 vol_ratio_percentage = 22.29578
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -2.60190813658e-05 0.004132376629916465
min/max u_opt_y: -0.0233963210761 0.0

Execution time (in seconds): 4731.558097600937

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6189.000000; num_vertices = 3216.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01489784; compliance = 0.0053509872

perimeter_penalization = 0.0005161379
Norm of u_opt: 0.008932135681816548
Norm of alpha_opt: 0.2355201059392135

 vol_alpha = 0.0668873394

 vol_ratio_percentage = 22.29578
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000197696055927 0.004132376629916465
min/max u_opt_y: -0.00608220486599 0.0

Execution time (in seconds): 4731.558220863342

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6169.000000; num_vertices = 3201.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01489784; compliance = 0.0053509872

perimeter_penalization = 0.0005161379
Norm of u_opt: 0.008932135681816548
Norm of alpha_opt: 0.2355201059392135

 vol_alpha = 0.0668873394

 vol_ratio_percentage = 22.29578
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00341671903281 0.004132376629916465
min/max u_opt_y: -0.00536336210896 0.0

Execution time (in seconds): 4731.55831360817

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6101.000000; num_vertices = 3193.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01489784; compliance = 0.0053509872

perimeter_penalization = 0.0005161379
Norm of u_opt: 0.008932135681816548
Norm of alpha_opt: 0.2355201059392135

 vol_alpha = 0.0668873394

 vol_ratio_percentage = 22.29578
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00524411883439 0.004132376629916465
min/max u_opt_y: -0.0181088156342 0.0

Execution time (in seconds): 4731.558377981186

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6268.000000; num_vertices = 3253.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01489784; compliance = 0.0053509872

perimeter_penalization = 0.0005161379
Norm of u_opt: 0.008932135681816548
Norm of alpha_opt: 0.2355201059392135

 vol_alpha = 0.0668873394

 vol_ratio_percentage = 22.29578
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000918116793235 0.004132376629916465
min/max u_opt_y: -0.0219928407246 0.0

Execution time (in seconds): 4731.557783842087

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6101.000000; num_vertices = 3174.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01489784; compliance = 0.0053509872

perimeter_penalization = 0.0005161379
Norm of u_opt: 0.008932135681816548
Norm of alpha_opt: 0.2355201059392135

 vol_alpha = 0.0668873394

 vol_ratio_percentage = 22.29578
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00132375563098 0.004132376629916465
min/max u_opt_y: -0.0207328393899 0.0

Execution time (in seconds): 4731.558462381363

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6276.000000; num_vertices = 3278.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01489784; compliance = 0.0053509872

perimeter_penalization = 0.0005161379
Norm of u_opt: 0.008932135681816548
Norm of alpha_opt: 0.2355201059392135

 vol_alpha = 0.0668873394

 vol_ratio_percentage = 22.29578
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00034556618618 0.004132376629916465
min/max u_opt_y: -0.023655542429 0.0

Execution time (in seconds): 4731.558243513107

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 5981.000000; num_vertices = 3127.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01489784; compliance = 0.0053509872

perimeter_penalization = 0.0005161379
Norm of u_opt: 0.008932135681816548
Norm of alpha_opt: 0.2355201059392135

 vol_alpha = 0.0668873394

 vol_ratio_percentage = 22.29578
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00334907201311 0.004132376629916465
min/max u_opt_y: -0.0215137527742 0.0

Execution time (in seconds): 4731.558727502823
