  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0293415,  Residual: 0.000449995 
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01470281; compliance = 0.0053452257

perimeter_penalization = 0.0000000000
Norm of u_opt: 0.008792462551613311
Norm of alpha_opt: 0.2418719636564907

 vol_alpha = 0.0668153210

 vol_ratio_percentage = 22.27177
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.000643757187304 0.004619980053267994
min/max u_opt_y: -0.0061546629621 0.0

Execution time (in seconds): 5403.412488937378

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6020.000000; num_vertices = 3145.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01470281; compliance = 0.0053452257

perimeter_penalization = 0.0000000000
Norm of u_opt: 0.008792462551613311
Norm of alpha_opt: 0.2418719636564907

 vol_alpha = 0.0668153210

 vol_ratio_percentage = 22.27177
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -0.00375596455513 0.004619980053267994
min/max u_opt_y: -0.0221535965748 0.0

Execution time (in seconds): 5403.4146049022675

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6372.000000; num_vertices = 3328.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01470281; compliance = 0.0053452257

perimeter_penalization = 0.0000000000
Norm of u_opt: 0.008792462551613311
Norm of alpha_opt: 0.2418719636564907

 vol_alpha = 0.0668153210

 vol_ratio_percentage = 22.27177
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: 0.000236123508769 0.004619980053267994
min/max u_opt_y: -0.0231709817391 0.0

Execution time (in seconds): 5403.415099859238

 The parameters: 
 <Parameter set "para" containing 7 parameter(s) and parameter set(s)>

 hmax = 0.005000; hmin = 0.005000; num_cells = 6270.000000; num_vertices = 3259.000000
Traction forces: g_L1 = (0, 0); g_L2 = (0, 0); g_T3 = (0.000, -1.000); g_T4 = (0.000, -1.000); g_R5 = (0, 0); g_R6 = (0, 0); g_R7 = (0, 0); g_B8 = (0, 0);  g_B9 = (0, 0)
WARNING: user expression has not supplied value_shape method or an element. Assuming scalar element.

work = 0.01470281; compliance = 0.0053452257

perimeter_penalization = 0.0000000000
Norm of u_opt: 0.008792462551613311
Norm of alpha_opt: 0.2418719636564907

 vol_alpha = 0.0668153210

 vol_ratio_percentage = 22.27177
Max of alpha_opt: 1.0 
Min of alpha_opt: 0.0 
min/max u_opt_x: -2.33102196344e-05 0.004619980053267994
min/max u_opt_y: -0.0231719602577 0.0

Execution time (in seconds): 5403.415429353714
