  Iteration information for myTAO_ solve.
  0 TAO,  Function value: 0.0295994,  Residual: 0.00045274 
849 TAO,  Function value: 0.0205054,  Residual: 1.26913e-06 
850 TAO,  Function value: 0.0205053,  Residual: 1.2047e-06 
851 TAO,  Function value: 0.0205053,  Residual: 1.18408e-06 
852 TAO,  Function value: 0.0205053,  Residual: 1.18498e-06 
853 TAO,  Function value: 0.0205053,  Residual: 1.31692e-06 
854 TAO,  Function value: 0.0205053,  Residual: 1.20946e-06 
855 TAO,  Function value: 0.0205053,  Residual: 1.19337e-06 
856 TAO,  Function value: 0.0205053,  Residual: 1.19783e-06 
857 TAO,  Function value: 0.0205053,  Residual: 1.21089e-06 
858 TAO,  Function value: 0.0205053,  Residual: 1.31469e-06 
859 TAO,  Function value: 0.0205053,  Residual: 1.21444e-06 
860 TAO,  Function value: 0.0205052,  Residual: 1.18781e-06 
861 TAO,  Function value: 0.0205052,  Residual: 1.16044e-06 
862 TAO,  Function value: 0.0205052,  Residual: 1.17228e-06 
863 TAO,  Function value: 0.0205052,  Residual: 1.19072e-06 
864 TAO,  Function value: 0.0205052,  Residual: 1.15994e-06 
865 TAO,  Function value: 0.0205052,  Residual: 1.14352e-06 
866 TAO,  Function value: 0.0205052,  Residual: 1.14016e-06 
867 TAO,  Function value: 0.0205052,  Residual: 1.15011e-06 
868 TAO,  Function value: 0.0205052,  Residual: 1.13265e-06 
869 TAO,  Function value: 0.0205051,  Residual: 1.13159e-06 
870 TAO,  Function value: 0.0205051,  Residual: 1.11982e-06 
871 TAO,  Function value: 0.0205051,  Residual: 1.09694e-06 
872 TAO,  Function value: 0.0205051,  Residual: 1.08862e-06 
873 TAO,  Function value: 0.0205051,  Residual: 1.10071e-06 
874 TAO,  Function value: 0.0205051,  Residual: 1.06799e-06 
875 TAO,  Function value: 0.0205051,  Residual: 1.05079e-06 
876 TAO,  Function value: 0.0205051,  Residual: 1.05772e-06 
877 TAO,  Function value: 0.0205051,  Residual: 1.09442e-06 
878 TAO,  Function value: 0.0205051,  Residual: 1.0907e-06 
879 TAO,  Function value: 0.0205051,  Residual: 1.05789e-06 
880 TAO,  Function value: 0.020505,  Residual: 1.00758e-06 
881 TAO,  Function value: 0.020505,  Residual: 1.01817e-06 
882 TAO,  Function value: 0.020505,  Residual: 9.78241e-07 
883 TAO,  Function value: 0.020505,  Residual: 9.64127e-07 
884 TAO,  Function value: 0.020505,  Residual: 9.79371e-07 
885 TAO,  Function value: 0.020505,  Residual: 9.7444e-07 
886 TAO,  Function value: 0.020505,  Residual: 9.57309e-07 
887 TAO,  Function value: 0.020505,  Residual: 9.44772e-07 
888 TAO,  Function value: 0.020505,  Residual: 9.68991e-07 
889 TAO,  Function value: 0.020505,  Residual: 9.2866e-07 
890 TAO,  Function value: 0.020505,  Residual: 9.04393e-07 
891 TAO,  Function value: 0.020505,  Residual: 9.10724e-07 
892 TAO,  Function value: 0.0205049,  Residual: 9.93662e-07 
893 TAO,  Function value: 0.0205049,  Residual: 9.39197e-07 
894 TAO,  Function value: 0.0205049,  Residual: 9.18856e-07 
895 TAO,  Function value: 0.0205049,  Residual: 9.02758e-07 
896 TAO,  Function value: 0.0205049,  Residual: 9.58789e-07 
897 TAO,  Function value: 0.0205049,  Residual: 8.98284e-07 
898 TAO,  Function value: 0.0205049,  Residual: 8.90513e-07 
899 TAO,  Function value: 0.0205049,  Residual: 8.97304e-07 
900 TAO,  Function value: 0.0205049,  Residual: 9.44045e-07 
901 TAO,  Function value: 0.0205049,  Residual: 9.12959e-07 
902 TAO,  Function value: 0.0205049,  Residual: 8.9506e-07 
903 TAO,  Function value: 0.0205049,  Residual: 8.81439e-07 
904 TAO,  Function value: 0.0205049,  Residual: 9.20264e-07 
905 TAO,  Function value: 0.0205048,  Residual: 8.67161e-07 
906 TAO,  Function value: 0.0205048,  Residual: 8.52809e-07 
907 TAO,  Function value: 0.0205048,  Residual: 8.52045e-07 
908 TAO,  Function value: 0.0205048,  Residual: 9.05839e-07 
909 TAO,  Function value: 0.0205048,  Residual: 8.74218e-07 
910 TAO,  Function value: 0.0205048,  Residual: 8.60822e-07 
911 TAO,  Function value: 0.0205048,  Residual: 8.57182e-07 
912 TAO,  Function value: 0.0205048,  Residual: 9.12157e-07 
913 TAO,  Function value: 0.0205048,  Residual: 8.81338e-07 
914 TAO,  Function value: 0.0205048,  Residual: 8.82118e-07 
915 TAO,  Function value: 0.0205048,  Residual: 8.93428e-07 
916 TAO,  Function value: 0.0205048,  Residual: 9.76094e-07 
917 TAO,  Function value: 0.0205048,  Residual: 9.39559e-07 
918 TAO,  Function value: 0.0205048,  Residual: 9.37777e-07 
919 TAO,  Function value: 0.0205048,  Residual: 9.56988e-07 
920 TAO,  Function value: 0.0205047,  Residual: 1.03695e-06 
921 TAO,  Function value: 0.0205047,  Residual: 1.02871e-06 
922 TAO,  Function value: 0.0205047,  Residual: 1.02703e-06 
923 TAO,  Function value: 0.0205047,  Residual: 1.03326e-06 
924 TAO,  Function value: 0.0205047,  Residual: 1.11024e-06 
925 TAO,  Function value: 0.0205047,  Residual: 1.07296e-06 
926 TAO,  Function value: 0.0205047,  Residual: 1.06548e-06 
927 TAO,  Function value: 0.0205047,  Residual: 1.0883e-06 
928 TAO,  Function value: 0.0205047,  Residual: 1.26003e-06 
929 TAO,  Function value: 0.0205046,  Residual: 1.23468e-06 
930 TAO,  Function value: 0.0205046,  Residual: 1.21945e-06 
931 TAO,  Function value: 0.0205046,  Residual: 1.24456e-06 
932 TAO,  Function value: 0.0205046,  Residual: 1.27237e-06 
933 TAO,  Function value: 0.0205046,  Residual: 1.27914e-06 
934 TAO,  Function value: 0.0205046,  Residual: 1.30682e-06 
935 TAO,  Function value: 0.0205046,  Residual: 1.37573e-06 
936 TAO,  Function value: 0.0205046,  Residual: 1.32775e-06 
937 TAO,  Function value: 0.0205046,  Residual: 1.29513e-06 
938 TAO,  Function value: 0.0205045,  Residual: 1.29241e-06 
939 TAO,  Function value: 0.0205045,  Residual: 1.30818e-06 
940 TAO,  Function value: 0.0205045,  Residual: 1.30924e-06 
941 TAO,  Function value: 0.0205045,  Residual: 1.28122e-06 
942 TAO,  Function value: 0.0205045,  Residual: 1.26159e-06 
943 TAO,  Function value: 0.0205045,  Residual: 1.28982e-06 
944 TAO,  Function value: 0.0205045,  Residual: 1.27704e-06 
945 TAO,  Function value: 0.0205044,  Residual: 1.27414e-06 
946 TAO,  Function value: 0.0205044,  Residual: 1.28608e-06 
947 TAO,  Function value: 0.0205044,  Residual: 1.40283e-06 
948 TAO,  Function value: 0.0205044,  Residual: 1.29983e-06 
949 TAO,  Function value: 0.0205044,  Residual: 1.27407e-06 
950 TAO,  Function value: 0.0205044,  Residual: 1.27688e-06 
951 TAO,  Function value: 0.0205044,  Residual: 1.33537e-06 
952 TAO,  Function value: 0.0205043,  Residual: 1.32903e-06 
953 TAO,  Function value: 0.0205043,  Residual: 1.31029e-06 
954 TAO,  Function value: 0.0205043,  Residual: 1.30075e-06 
955 TAO,  Function value: 0.0205043,  Residual: 1.32043e-06 
956 TAO,  Function value: 0.0205043,  Residual: 1.29119e-06 
957 TAO,  Function value: 0.0205043,  Residual: 1.26474e-06 
958 TAO,  Function value: 0.0205043,  Residual: 1.27921e-06 
959 TAO,  Function value: 0.0205042,  Residual: 1.24884e-06 
960 TAO,  Function value: 0.0205042,  Residual: 1.23583e-06 
961 TAO,  Function value: 0.0205042,  Residual: 1.24572e-06 
962 TAO,  Function value: 0.0205042,  Residual: 1.219e-06 
963 TAO,  Function value: 0.0205042,  Residual: 1.19968e-06 
964 TAO,  Function value: 0.0205042,  Residual: 1.20719e-06 
965 TAO,  Function value: 0.0205042,  Residual: 1.18647e-06 
966 TAO,  Function value: 0.0205042,  Residual: 1.17484e-06 
967 TAO,  Function value: 0.0205042,  Residual: 1.17533e-06 
968 TAO,  Function value: 0.0205041,  Residual: 1.18175e-06 
969 TAO,  Function value: 0.0205041,  Residual: 1.17634e-06 
970 TAO,  Function value: 0.0205041,  Residual: 1.16918e-06 
971 TAO,  Function value: 0.0205041,  Residual: 1.17578e-06 
972 TAO,  Function value: 0.0205041,  Residual: 1.16392e-06 
973 TAO,  Function value: 0.0205041,  Residual: 1.1584e-06 
974 TAO,  Function value: 0.0205041,  Residual: 1.18799e-06 
975 TAO,  Function value: 0.0205041,  Residual: 1.18668e-06 
976 TAO,  Function value: 0.0205041,  Residual: 1.18048e-06 
977 TAO,  Function value: 0.0205041,  Residual: 1.19465e-06 
978 TAO,  Function value: 0.0205041,  Residual: 1.25856e-06 
979 TAO,  Function value: 0.020504,  Residual: 1.20662e-06 
980 TAO,  Function value: 0.020504,  Residual: 1.19267e-06 
981 TAO,  Function value: 0.020504,  Residual: 1.1983e-06 
982 TAO,  Function value: 0.020504,  Residual: 1.24529e-06 
983 TAO,  Function value: 0.020504,  Residual: 1.24752e-06 
984 TAO,  Function value: 0.020504,  Residual: 1.23506e-06 
985 TAO,  Function value: 0.020504,  Residual: 1.24089e-06 
986 TAO,  Function value: 0.020504,  Residual: 1.29092e-06 
987 TAO,  Function value: 0.020504,  Residual: 1.23537e-06 
988 TAO,  Function value: 0.0205039,  Residual: 1.21334e-06 
989 TAO,  Function value: 0.0205039,  Residual: 1.21936e-06 
990 TAO,  Function value: 0.0205039,  Residual: 1.27924e-06 
991 TAO,  Function value: 0.0205039,  Residual: 1.3102e-06 
992 TAO,  Function value: 0.0205039,  Residual: 1.26598e-06 
993 TAO,  Function value: 0.0205039,  Residual: 1.23086e-06 
994 TAO,  Function value: 0.0205039,  Residual: 1.2324e-06 
995 TAO,  Function value: 0.0205038,  Residual: 1.22635e-06 
996 TAO,  Function value: 0.0205038,  Residual: 1.25101e-06 
997 TAO,  Function value: 0.0205038,  Residual: 1.30909e-06 
998 TAO,  Function value: 0.0205038,  Residual: 1.24414e-06 
999 TAO,  Function value: 0.0205038,  Residual: 1.21227e-06 
1000 TAO,  Function value: 0.0205038,  Residual: 1.21895e-06 
1001 TAO,  Function value: 0.0205038,  Residual: 1.27708e-06 
1002 TAO,  Function value: 0.0205037,  Residual: 1.28062e-06 
1003 TAO,  Function value: 0.0205037,  Residual: 1.30819e-06 
1004 TAO,  Function value: 0.0205037,  Residual: 1.36183e-06 
1005 TAO,  Function value: 0.0205037,  Residual: 1.38894e-06 
1006 TAO,  Function value: 0.0205037,  Residual: 1.38789e-06 
1007 TAO,  Function value: 0.0205037,  Residual: 1.40502e-06 
1008 TAO,  Function value: 0.0205036,  Residual: 1.42123e-06 
1009 TAO,  Function value: 0.0205036,  Residual: 1.45303e-06 
1010 TAO,  Function value: 0.0205036,  Residual: 1.569e-06 
1011 TAO,  Function value: 0.0205036,  Residual: 1.58491e-06 
1012 TAO,  Function value: 0.0205035,  Residual: 1.54663e-06 
1013 TAO,  Function value: 0.0205035,  Residual: 1.56225e-06 
1014 TAO,  Function value: 0.0205035,  Residual: 1.66109e-06 
1015 TAO,  Function value: 0.0205035,  Residual: 1.78825e-06 
1016 TAO,  Function value: 0.0205034,  Residual: 2.37734e-06 
1017 TAO,  Function value: 0.0205034,  Residual: 2.7805e-06 
1018 TAO,  Function value: 0.0205033,  Residual: 2.47862e-06 
1019 TAO,  Function value: 0.0205033,  Residual: 2.48451e-06 
1020 TAO,  Function value: 0.0205032,  Residual: 2.62215e-06 
1021 TAO,  Function value: 0.0205032,  Residual: 2.75517e-06 
1022 TAO,  Function value: 0.0205031,  Residual: 2.78583e-06 
1023 TAO,  Function value: 0.0205031,  Residual: 2.86119e-06 
1024 TAO,  Function value: 0.020503,  Residual: 2.90999e-06 
1025 TAO,  Function value: 0.0205029,  Residual: 2.83691e-06 
1026 TAO,  Function value: 0.0205029,  Residual: 2.80175e-06 
1027 TAO,  Function value: 0.0205028,  Residual: 2.78592e-06 
1028 TAO,  Function value: 0.0205027,  Residual: 2.7385e-06 
1029 TAO,  Function value: 0.0205026,  Residual: 2.67077e-06 
1030 TAO,  Function value: 0.0205026,  Residual: 2.55134e-06 
1031 TAO,  Function value: 0.0205025,  Residual: 2.44854e-06 
1032 TAO,  Function value: 0.0205025,  Residual: 2.36869e-06 
1033 TAO,  Function value: 0.0205024,  Residual: 2.26124e-06 
1034 TAO,  Function value: 0.0205024,  Residual: 2.14463e-06 
1035 TAO,  Function value: 0.0205024,  Residual: 2.0844e-06 
1036 TAO,  Function value: 0.0205023,  Residual: 1.94206e-06 
1037 TAO,  Function value: 0.0205023,  Residual: 1.76753e-06 
1038 TAO,  Function value: 0.0205022,  Residual: 1.66301e-06 
1039 TAO,  Function value: 0.0205022,  Residual: 1.51093e-06 
1040 TAO,  Function value: 0.0205022,  Residual: 1.43057e-06 
1041 TAO,  Function value: 0.0205021,  Residual: 1.32344e-06 
1042 TAO,  Function value: 0.0205021,  Residual: 1.23062e-06 
1043 TAO,  Function value: 0.0205021,  Residual: 1.16578e-06 
1044 TAO,  Function value: 0.0205021,  Residual: 1.09627e-06 
1045 TAO,  Function value: 0.0205021,  Residual: 1.05946e-06 
1046 TAO,  Function value: 0.020502,  Residual: 1.03656e-06 
1047 TAO,  Function value: 0.020502,  Residual: 1.0239e-06 
1048 TAO,  Function value: 0.020502,  Residual: 9.87803e-07 
1049 TAO,  Function value: 0.020502,  Residual: 9.4805e-07 
1050 TAO,  Function value: 0.020502,  Residual: 9.71296e-07 
1051 TAO,  Function value: 0.020502,  Residual: 9.14197e-07 
1052 TAO,  Function value: 0.020502,  Residual: 8.86343e-07 
1053 TAO,  Function value: 0.020502,  Residual: 8.84458e-07 
1054 TAO,  Function value: 0.020502,  Residual: 9.45547e-07 
1055 TAO,  Function value: 0.020502,  Residual: 9.04951e-07 
1056 TAO,  Function value: 0.020502,  Residual: 8.85354e-07 
1057 TAO,  Function value: 0.0205019,  Residual: 8.76696e-07 
1058 TAO,  Function value: 0.0205019,  Residual: 9.72017e-07 
1059 TAO,  Function value: 0.0205019,  Residual: 9.00269e-07 
1060 TAO,  Function value: 0.0205019,  Residual: 8.90102e-07 
1061 TAO,  Function value: 0.0205019,  Residual: 9.00122e-07 
1062 TAO,  Function value: 0.0205019,  Residual: 9.44577e-07 
1063 TAO,  Function value: 0.0205019,  Residual: 1.04318e-06 
1064 TAO,  Function value: 0.0205019,  Residual: 9.55288e-07 
1065 TAO,  Function value: 0.0205019,  Residual: 9.3055e-07 
1066 TAO,  Function value: 0.0205019,  Residual: 9.56626e-07 
1067 TAO,  Function value: 0.0205018,  Residual: 1.11206e-06 
1068 TAO,  Function value: 0.0205018,  Residual: 1.1276e-06 
1069 TAO,  Function value: 0.0205018,  Residual: 1.12459e-06 
1070 TAO,  Function value: 0.0205018,  Residual: 1.1349e-06 
1071 TAO,  Function value: 0.0205018,  Residual: 1.2288e-06 
1072 TAO,  Function value: 0.0205018,  Residual: 1.2239e-06 
1073 TAO,  Function value: 0.0205017,  Residual: 1.24395e-06 
1074 TAO,  Function value: 0.0205017,  Residual: 1.28973e-06 
1075 TAO,  Function value: 0.0205017,  Residual: 1.35469e-06 
1076 TAO,  Function value: 0.0205017,  Residual: 1.30481e-06 
1077 TAO,  Function value: 0.0205017,  Residual: 1.28447e-06 
1078 TAO,  Function value: 0.0205017,  Residual: 1.30863e-06 
1079 TAO,  Function value: 0.0205016,  Residual: 1.2814e-06 
1080 TAO,  Function value: 0.0205016,  Residual: 1.27878e-06 
1081 TAO,  Function value: 0.0205016,  Residual: 1.40757e-06 
1082 TAO,  Function value: 0.0205016,  Residual: 1.32097e-06 
1083 TAO,  Function value: 0.0205015,  Residual: 1.28027e-06 
1084 TAO,  Function value: 0.0205015,  Residual: 1.25914e-06 
1085 TAO,  Function value: 0.0205015,  Residual: 1.43371e-06 
1086 TAO,  Function value: 0.0205015,  Residual: 1.38442e-06 
1087 TAO,  Function value: 0.0205015,  Residual: 1.38268e-06 
1088 TAO,  Function value: 0.0205015,  Residual: 1.42814e-06 
1089 TAO,  Function value: 0.0205014,  Residual: 1.53392e-06 
1090 TAO,  Function value: 0.0205014,  Residual: 1.45618e-06 
1091 TAO,  Function value: 0.0205014,  Residual: 1.43727e-06 
1092 TAO,  Function value: 0.0205014,  Residual: 1.41548e-06 
1093 TAO,  Function value: 0.0205014,  Residual: 1.45158e-06 
1094 TAO,  Function value: 0.0205013,  Residual: 1.42626e-06 
1095 TAO,  Function value: 0.0205013,  Residual: 1.38908e-06 
1096 TAO,  Function value: 0.0205013,  Residual: 1.34674e-06 
1097 TAO,  Function value: 0.0205013,  Residual: 1.30289e-06 
1098 TAO,  Function value: 0.0205013,  Residual: 1.26367e-06 
1099 TAO,  Function value: 0.0205012,  Residual: 1.25854e-06 
1100 TAO,  Function value: 0.0205012,  Residual: 1.26473e-06 
1101 TAO,  Function value: 0.0205012,  Residual: 1.21769e-06 
1102 TAO,  Function value: 0.0205012,  Residual: 1.17455e-06 
1103 TAO,  Function value: 0.0205012,  Residual: 1.1761e-06 
1104 TAO,  Function value: 0.0205012,  Residual: 1.16544e-06 
1105 TAO,  Function value: 0.0205012,  Residual: 1.14755e-06 
1106 TAO,  Function value: 0.0205012,  Residual: 1.1766e-06 
1107 TAO,  Function value: 0.0205011,  Residual: 1.17846e-06 
1108 TAO,  Function value: 0.0205011,  Residual: 1.14277e-06 
1109 TAO,  Function value: 0.0205011,  Residual: 1.09818e-06 
1110 TAO,  Function value: 0.0205011,  Residual: 1.1027e-06 
1111 TAO,  Function value: 0.0205011,  Residual: 1.08935e-06 
1112 TAO,  Function value: 0.0205011,  Residual: 1.12213e-06 
1113 TAO,  Function value: 0.0205011,  Residual: 1.20252e-06 
1114 TAO,  Function value: 0.020501,  Residual: 1.12181e-06 
1115 TAO,  Function value: 0.020501,  Residual: 1.06566e-06 
1116 TAO,  Function value: 0.020501,  Residual: 1.04307e-06 
1117 TAO,  Function value: 0.020501,  Residual: 1.13534e-06 
1118 TAO,  Function value: 0.020501,  Residual: 1.07575e-06 
1119 TAO,  Function value: 0.020501,  Residual: 1.07158e-06 
1120 TAO,  Function value: 0.0205009,  Residual: 1.08564e-06 
1121 TAO,  Function value: 0.0205009,  Residual: 1.17877e-06 
1122 TAO,  Function value: 0.0205009,  Residual: 1.15893e-06 
1123 TAO,  Function value: 0.0205009,  Residual: 1.16632e-06 
1124 TAO,  Function value: 0.0205009,  Residual: 1.22523e-06 
1125 TAO,  Function value: 0.0205009,  Residual: 1.32436e-06 
1126 TAO,  Function value: 0.0205009,  Residual: 1.28358e-06 
1127 TAO,  Function value: 0.0205008,  Residual: 1.28531e-06 
1128 TAO,  Function value: 0.0205008,  Residual: 1.3119e-06 
1129 TAO,  Function value: 0.0205008,  Residual: 1.39446e-06 
1130 TAO,  Function value: 0.0205008,  Residual: 1.37105e-06 
1131 TAO,  Function value: 0.0205008,  Residual: 1.34868e-06 
1132 TAO,  Function value: 0.0205008,  Residual: 1.33644e-06 
1133 TAO,  Function value: 0.0205008,  Residual: 1.35074e-06 
1134 TAO,  Function value: 0.0205007,  Residual: 1.29556e-06 
1135 TAO,  Function value: 0.0205007,  Residual: 1.2486e-06 
1136 TAO,  Function value: 0.0205007,  Residual: 1.30386e-06 
1137 TAO,  Function value: 0.0205007,  Residual: 1.20937e-06 
1138 TAO,  Function value: 0.0205007,  Residual: 1.17391e-06 
1139 TAO,  Function value: 0.0205006,  Residual: 1.18193e-06 
1140 TAO,  Function value: 0.0205006,  Residual: 1.15763e-06 
1141 TAO,  Function value: 0.0205006,  Residual: 1.1485e-06 
1142 TAO,  Function value: 0.0205006,  Residual: 1.17276e-06 
1143 TAO,  Function value: 0.0205006,  Residual: 1.14107e-06 
1144 TAO,  Function value: 0.0205006,  Residual: 1.10718e-06 
1145 TAO,  Function value: 0.0205006,  Residual: 1.08967e-06 
1146 TAO,  Function value: 0.0205005,  Residual: 1.05352e-06 
1147 TAO,  Function value: 0.0205005,  Residual: 1.02115e-06 
1148 TAO,  Function value: 0.0205005,  Residual: 1.02855e-06 
1149 TAO,  Function value: 0.0205005,  Residual: 1.00433e-06 
1150 TAO,  Function value: 0.0205005,  Residual: 9.80646e-07 
1151 TAO,  Function value: 0.0205005,  Residual: 9.88685e-07 
1152 TAO,  Function value: 0.0205005,  Residual: 1.0121e-06 
1153 TAO,  Function value: 0.0205005,  Residual: 9.8056e-07 
1154 TAO,  Function value: 0.0205004,  Residual: 9.65276e-07 
1155 TAO,  Function value: 0.0205004,  Residual: 1.02609e-06 
1156 TAO,  Function value: 0.0205004,  Residual: 9.99677e-07 
1157 TAO,  Function value: 0.0205004,  Residual: 9.95862e-07 
1158 TAO,  Function value: 0.0205004,  Residual: 1.01003e-06 
1159 TAO,  Function value: 0.0205004,  Residual: 1.10157e-06 
1160 TAO,  Function value: 0.0205004,  Residual: 1.04204e-06 
1161 TAO,  Function value: 0.0205004,  Residual: 1.0189e-06 
1162 TAO,  Function value: 0.0205003,  Residual: 1.02369e-06 
1163 TAO,  Function value: 0.0205003,  Residual: 1.04942e-06 
1164 TAO,  Function value: 0.0205003,  Residual: 1.09672e-06 
1165 TAO,  Function value: 0.0205003,  Residual: 1.05184e-06 
1166 TAO,  Function value: 0.0205003,  Residual: 1.03703e-06 
1167 TAO,  Function value: 0.0205003,  Residual: 1.04716e-06 
1168 TAO,  Function value: 0.0205003,  Residual: 1.05348e-06 
1169 TAO,  Function value: 0.0205003,  Residual: 1.02498e-06 
1170 TAO,  Function value: 0.0205002,  Residual: 1.02014e-06 
1171 TAO,  Function value: 0.0205002,  Residual: 1.05285e-06 
1172 TAO,  Function value: 0.0205002,  Residual: 1.02042e-06 
1173 TAO,  Function value: 0.0205002,  Residual: 9.96398e-07 
1174 TAO,  Function value: 0.0205002,  Residual: 1.00314e-06 
1175 TAO,  Function value: 0.0205002,  Residual: 1.02091e-06 
1176 TAO,  Function value: 0.0205002,  Residual: 1.02845e-06 
1177 TAO,  Function value: 0.0205002,  Residual: 1.03759e-06 
1178 TAO,  Function value: 0.0205002,  Residual: 1.05511e-06 
1179 TAO,  Function value: 0.0205001,  Residual: 1.03267e-06 
1180 TAO,  Function value: 0.0205001,  Residual: 1.04126e-06 
1181 TAO,  Function value: 0.0205001,  Residual: 1.04968e-06 
1182 TAO,  Function value: 0.0205001,  Residual: 1.01908e-06 
1183 TAO,  Function value: 0.0205001,  Residual: 9.9997e-07 
1184 TAO,  Function value: 0.0205001,  Residual: 1.04222e-06 
1185 TAO,  Function value: 0.0205001,  Residual: 1.05168e-06 
1186 TAO,  Function value: 0.0205001,  Residual: 1.05472e-06 
1187 TAO,  Function value: 0.0205001,  Residual: 1.08256e-06 
1188 TAO,  Function value: 0.0205,  Residual: 1.14365e-06 
1189 TAO,  Function value: 0.0205,  Residual: 1.13054e-06 
1190 TAO,  Function value: 0.0205,  Residual: 1.11956e-06 
1191 TAO,  Function value: 0.0205,  Residual: 1.19648e-06 
1192 TAO,  Function value: 0.0205,  Residual: 1.1996e-06 
1193 TAO,  Function value: 0.0205,  Residual: 1.22475e-06 
1194 TAO,  Function value: 0.0204999,  Residual: 1.25705e-06 
1195 TAO,  Function value: 0.0204999,  Residual: 1.31314e-06 
1196 TAO,  Function value: 0.0204999,  Residual: 1.24199e-06 
1197 TAO,  Function value: 0.0204999,  Residual: 1.22681e-06 
1198 TAO,  Function value: 0.0204999,  Residual: 1.24431e-06 
1199 TAO,  Function value: 0.0204999,  Residual: 1.33185e-06 
1200 TAO,  Function value: 0.0204999,  Residual: 1.2942e-06 
1201 TAO,  Function value: 0.0204999,  Residual: 1.2905e-06 
1202 TAO,  Function value: 0.0204998,  Residual: 1.28732e-06 
1203 TAO,  Function value: 0.0204998,  Residual: 1.40754e-06 
1204 TAO,  Function value: 0.0204998,  Residual: 1.26156e-06 
1205 TAO,  Function value: 0.0204998,  Residual: 1.2406e-06 
1206 TAO,  Function value: 0.0204998,  Residual: 1.22834e-06 
1207 TAO,  Function value: 0.0204998,  Residual: 1.23771e-06 
1208 TAO,  Function value: 0.0204998,  Residual: 1.27541e-06 
1209 TAO,  Function value: 0.0204998,  Residual: 1.21583e-06 
1210 TAO,  Function value: 0.0204997,  Residual: 1.17836e-06 
1211 TAO,  Function value: 0.0204997,  Residual: 1.16627e-06 
1212 TAO,  Function value: 0.0204997,  Residual: 1.16587e-06 
1213 TAO,  Function value: 0.0204997,  Residual: 1.12617e-06 
1214 TAO,  Function value: 0.0204997,  Residual: 1.13825e-06 
1215 TAO,  Function value: 0.0204997,  Residual: 1.13136e-06 
1216 TAO,  Function value: 0.0204997,  Residual: 1.10965e-06 
1217 TAO,  Function value: 0.0204997,  Residual: 1.05999e-06 
1218 TAO,  Function value: 0.0204997,  Residual: 1.0481e-06 
1219 TAO,  Function value: 0.0204996,  Residual: 1.05742e-06 
1220 TAO,  Function value: 0.0204996,  Residual: 1.03251e-06 
1221 TAO,  Function value: 0.0204996,  Residual: 1.035e-06 
1222 TAO,  Function value: 0.0204996,  Residual: 9.99542e-07 
1223 TAO,  Function value: 0.0204996,  Residual: 1.06159e-06 
1224 TAO,  Function value: 0.0204996,  Residual: 1.02034e-06 
1225 TAO,  Function value: 0.0204996,  Residual: 9.74173e-07 
1226 TAO,  Function value: 0.0204996,  Residual: 9.83137e-07 
1227 TAO,  Function value: 0.0204996,  Residual: 9.85948e-07 
1228 TAO,  Function value: 0.0204996,  Residual: 1.07127e-06 
1229 TAO,  Function value: 0.0204995,  Residual: 9.84898e-07 
1230 TAO,  Function value: 0.0204995,  Residual: 9.61938e-07 
1231 TAO,  Function value: 0.0204995,  Residual: 9.50465e-07 
1232 TAO,  Function value: 0.0204995,  Residual: 9.78754e-07 
1233 TAO,  Function value: 0.0204995,  Residual: 9.53598e-07 
1234 TAO,  Function value: 0.0204995,  Residual: 9.38002e-07 
1235 TAO,  Function value: 0.0204995,  Residual: 9.4139e-07 
1236 TAO,  Function value: 0.0204995,  Residual: 9.82852e-07 
1237 TAO,  Function value: 0.0204995,  Residual: 9.2706e-07 
1238 TAO,  Function value: 0.0204995,  Residual: 8.8709e-07 
1239 TAO,  Function value: 0.0204994,  Residual: 8.75016e-07 
1240 TAO,  Function value: 0.0204994,  Residual: 8.82623e-07 
1241 TAO,  Function value: 0.0204994,  Residual: 8.8182e-07 
1242 TAO,  Function value: 0.0204994,  Residual: 8.85067e-07 
1243 TAO,  Function value: 0.0204994,  Residual: 8.98941e-07 
1244 TAO,  Function value: 0.0204994,  Residual: 9.08267e-07 
1245 TAO,  Function value: 0.0204994,  Residual: 8.91808e-07 
1246 TAO,  Function value: 0.0204994,  Residual: 8.78347e-07 
1247 TAO,  Function value: 0.0204994,  Residual: 8.79425e-07 
1248 TAO,  Function value: 0.0204994,  Residual: 8.6501e-07 
1249 TAO,  Function value: 0.0204994,  Residual: 8.60261e-07 
1250 TAO,  Function value: 0.0204994,  Residual: 8.2411e-07 
1251 TAO,  Function value: 0.0204993,  Residual: 8.06217e-07 
1252 TAO,  Function value: 0.0204993,  Residual: 8.58308e-07 
1253 TAO,  Function value: 0.0204993,  Residual: 7.84198e-07 
1254 TAO,  Function value: 0.0204993,  Residual: 7.5844e-07 
1255 TAO,  Function value: 0.0204993,  Residual: 7.5998e-07 
1256 TAO,  Function value: 0.0204993,  Residual: 8.11446e-07 
1257 TAO,  Function value: 0.0204993,  Residual: 8.07938e-07 
1258 TAO,  Function value: 0.0204993,  Residual: 7.85427e-07 
1259 TAO,  Function value: 0.0204993,  Residual: 7.7104e-07 
1260 TAO,  Function value: 0.0204993,  Residual: 7.9565e-07 
1261 TAO,  Function value: 0.0204993,  Residual: 8.04302e-07 
1262 TAO,  Function value: 0.0204993,  Residual: 7.80167e-07 
1263 TAO,  Function value: 0.0204992,  Residual: 7.94871e-07 
1264 TAO,  Function value: 0.0204992,  Residual: 8.37212e-07 
